architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,validation:d16:t3:paligned:tree211:i160006,4,8,11,aligned,0,16,validation,0.012506484985351562,3,1,18,211,64
L8_W64_H4,1,validation:d16:t3:paligned:tree211:i160007,4,8,11,aligned,1,16,validation,-0.09035110473632812,3,0,18,211,64
L8_W64_H4,0,validation:d16:t3:paligned:tree211:i160008,4,8,11,aligned,0,16,validation,0.14966773986816406,3,1,18,211,64
L8_W64_H4,0,validation:d16:t3:paligned:tree211:i160009,4,8,11,aligned,1,16,validation,-0.060634613037109375,3,0,18,211,64
L8_W64_H4,1,validation:d16:t3:paligned:tree211:i160010,4,8,11,aligned,0,16,validation,0.11229705810546875,3,1,18,211,64
L8_W64_H4,1,validation:d16:t3:paligned:tree211:i160011,4,8,11,aligned,1,16,validation,-0.13619613647460938,3,0,18,211,64
L8_W64_H4,0,validation:d16:t3:paligned:tree211:i160012,4,8,11,aligned,0,16,validation,0.16973304748535156,3,1,18,211,64
L8_W64_H4,0,validation:d16:t3:paligned:tree211:i160013,4,8,11,aligned,1,16,validation,-0.12180328369140625,3,0,18,211,64
L8_W64_H4,1,validation:d16:t3:paligned:tree211:i160014,4,8,11,aligned,0,16,validation,0.12999343872070312,3,1,18,211,64
L8_W64_H4,1,validation:d16:t3:paligned:tree211:i160015,4,8,11,aligned,1,16,validation,-0.081085205078125,3,0,18,211,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160000,4,8,11,aligned,0,16,validation,0.10031509399414062,3,1,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160001,4,8,11,aligned,1,16,validation,-0.05676460266113281,3,0,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160002,4,8,11,aligned,0,16,validation,0.03577232360839844,3,1,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160003,4,8,11,aligned,1,16,validation,-0.12043571472167969,3,0,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160004,4,8,11,aligned,0,16,validation,-0.0017108917236328125,3,0,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160005,4,8,11,aligned,1,16,validation,-0.11196708679199219,3,0,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160006,4,8,11,aligned,0,16,validation,0.09883689880371094,3,1,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160007,4,8,11,aligned,1,16,validation,-0.0481719970703125,3,0,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160008,4,8,11,aligned,0,16,validation,0.12257957458496094,3,1,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160009,4,8,11,aligned,1,16,validation,-0.13970375061035156,3,0,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160010,4,8,11,aligned,0,16,validation,0.05603981018066406,3,1,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160011,4,8,11,aligned,1,16,validation,-0.12807273864746094,3,0,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160012,4,8,11,aligned,0,16,validation,-0.01801300048828125,3,0,18,307,64
L8_W64_H4,0,validation:d16:t3:paligned:tree307:i160013,4,8,11,aligned,1,16,validation,-0.10988998413085938,3,0,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160014,4,8,11,aligned,0,16,validation,0.07233428955078125,3,1,18,307,64
L8_W64_H4,1,validation:d16:t3:paligned:tree307:i160015,4,8,11,aligned,1,16,validation,-0.09405326843261719,3,0,18,307,64
L8_W64_H4,0,validation:d16:t3:prandomized:tree101:i160008,4,8,11,randomized,0,16,validation,0.10969352722167969,3,1,18,101,64
L8_W64_H4,1,validation:d16:t3:prandomized:tree211:i160002,4,8,11,randomized,0,16,validation,0.1403942108154297,3,1,18,211,64
L8_W64_H4,0,validation:d16:t3:prandomized:tree211:i160004,4,8,11,randomized,0,16,validation,0.08750343322753906,3,1,18,211,64
L8_W64_H4,0,validation:d16:t3:prandomized:tree307:i160000,4,8,11,randomized,0,16,validation,0.10031509399414062,3,1,18,307,64
L8_W64_H4,0,validation:d16:t3:prandomized:tree307:i160005,4,8,11,randomized,1,16,validation,-0.11196708679199219,3,0,18,307,64
L8_W64_H4,1,validation:d16:t3:prandomized:tree307:i160015,4,8,11,randomized,1,16,validation,-0.09405326843261719,3,0,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160000,4,8,11,aligned,0,16,test,-0.028942108154296875,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160001,4,8,11,aligned,1,16,test,-0.04899787902832031,0,0,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160002,4,8,11,aligned,0,16,test,0.10870552062988281,0,1,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160003,4,8,11,aligned,1,16,test,-0.14093589782714844,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160004,4,8,11,aligned,0,16,test,0.07679367065429688,0,1,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160005,4,8,11,aligned,1,16,test,-0.067535400390625,0,0,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160006,4,8,11,aligned,0,16,test,0.0858306884765625,0,1,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160007,4,8,11,aligned,1,16,test,-0.07911300659179688,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160008,4,8,11,aligned,0,16,test,0.027288436889648438,0,1,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160009,4,8,11,aligned,1,16,test,-0.14881324768066406,0,0,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160010,4,8,11,aligned,0,16,test,0.10597419738769531,0,1,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160011,4,8,11,aligned,1,16,test,-0.0572662353515625,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160012,4,8,11,aligned,0,16,test,0.11658859252929688,0,1,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree101:i160013,4,8,11,aligned,1,16,test,-0.08947181701660156,0,0,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160014,4,8,11,aligned,0,16,test,0.002887725830078125,0,1,18,101,64
L8_W64_H4,1,test:d16:t0:paligned:tree101:i160015,4,8,11,aligned,1,16,test,-0.058879852294921875,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160000,4,8,11,aligned,0,16,test,0.10492134094238281,0,1,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160001,4,8,11,aligned,1,16,test,-0.0606231689453125,0,0,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160002,4,8,11,aligned,0,16,test,0.0361328125,0,1,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160003,4,8,11,aligned,1,16,test,-0.10878181457519531,0,0,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160004,4,8,11,aligned,0,16,test,0.16271018981933594,0,1,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160005,4,8,11,aligned,1,16,test,-0.12188339233398438,0,0,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160006,4,8,11,aligned,0,16,test,0.06383705139160156,0,1,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160007,4,8,11,aligned,1,16,test,-0.1621837615966797,0,0,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160008,4,8,11,aligned,0,16,test,0.07664108276367188,0,1,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160009,4,8,11,aligned,1,16,test,-0.13410186767578125,0,0,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160010,4,8,11,aligned,0,16,test,0.1385784149169922,0,1,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160011,4,8,11,aligned,1,16,test,-0.06093406677246094,0,0,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160012,4,8,11,aligned,0,16,test,0.1338634490966797,0,1,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree211:i160013,4,8,11,aligned,1,16,test,-0.07133293151855469,0,0,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160014,4,8,11,aligned,0,16,test,0.070220947265625,0,1,18,211,64
L8_W64_H4,1,test:d16:t0:paligned:tree211:i160015,4,8,11,aligned,1,16,test,-0.1284923553466797,0,0,18,211,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160000,4,8,11,aligned,0,16,test,0.0556640625,0,1,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160001,4,8,11,aligned,1,16,test,-0.1635875701904297,0,0,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160002,4,8,11,aligned,0,16,test,0.10788917541503906,0,1,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160003,4,8,11,aligned,1,16,test,-0.06990814208984375,0,0,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160004,4,8,11,aligned,0,16,test,0.17144012451171875,0,1,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160005,4,8,11,aligned,1,16,test,-0.07884597778320312,0,0,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160006,4,8,11,aligned,0,16,test,0.12025070190429688,0,1,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160007,4,8,11,aligned,1,16,test,-0.11927604675292969,0,0,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160008,4,8,11,aligned,0,16,test,0.06837272644042969,0,1,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160009,4,8,11,aligned,1,16,test,-0.07889556884765625,0,0,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160010,4,8,11,aligned,0,16,test,0.16529464721679688,0,1,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160011,4,8,11,aligned,1,16,test,-0.041690826416015625,0,0,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160012,4,8,11,aligned,0,16,test,-0.00572967529296875,0,0,18,307,64
L8_W64_H4,0,test:d16:t0:paligned:tree307:i160013,4,8,11,aligned,1,16,test,0.025896072387695312,0,1,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160014,4,8,11,aligned,0,16,test,0.027797698974609375,0,1,18,307,64
L8_W64_H4,1,test:d16:t0:paligned:tree307:i160015,4,8,11,aligned,1,16,test,-0.1307525634765625,0,0,18,307,64
L8_W64_H4,1,test:d16:t0:prandomized:tree101:i160003,4,8,11,randomized,1,16,test,-0.14093589782714844,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:prandomized:tree101:i160009,4,8,11,randomized,1,16,test,-0.14881324768066406,0,0,18,101,64
L8_W64_H4,0,test:d16:t0:prandomized:tree211:i160001,4,8,11,randomized,1,16,test,-0.0606231689453125,0,0,18,211,64
L8_W64_H4,0,test:d16:t0:prandomized:tree211:i160008,4,8,11,randomized,0,16,test,0.07664108276367188,0,1,18,211,64
L8_W64_H4,1,test:d16:t0:prandomized:tree211:i160014,4,8,11,randomized,0,16,test,0.070220947265625,0,1,18,211,64
L8_W64_H4,0,test:d16:t0:prandomized:tree307:i160004,4,8,11,randomized,0,16,test,0.17144012451171875,0,1,18,307,64
L8_W64_H4,0,test:d16:t0:prandomized:tree307:i160005,4,8,11,randomized,1,16,test,-0.0788421630859375,0,0,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160000,4,8,11,aligned,0,16,test,-0.028350830078125,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160001,4,8,11,aligned,1,16,test,-0.044559478759765625,1,0,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160002,4,8,11,aligned,0,16,test,0.09199333190917969,1,1,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160003,4,8,11,aligned,1,16,test,-0.12527084350585938,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160004,4,8,11,aligned,0,16,test,0.05761909484863281,1,1,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160005,4,8,11,aligned,1,16,test,-0.05178070068359375,1,0,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160006,4,8,11,aligned,0,16,test,0.0876617431640625,1,1,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160007,4,8,11,aligned,1,16,test,-0.07768440246582031,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160008,4,8,11,aligned,0,16,test,0.027753829956054688,1,1,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160009,4,8,11,aligned,1,16,test,-0.13238525390625,1,0,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160010,4,8,11,aligned,0,16,test,0.09004974365234375,1,1,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160011,4,8,11,aligned,1,16,test,-0.03762054443359375,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160012,4,8,11,aligned,0,16,test,0.10285186767578125,1,1,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree101:i160013,4,8,11,aligned,1,16,test,-0.0825958251953125,1,0,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160014,4,8,11,aligned,0,16,test,-0.006134033203125,1,0,18,101,64
L8_W64_H4,1,test:d16:t1:paligned:tree101:i160015,4,8,11,aligned,1,16,test,-0.06392860412597656,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160000,4,8,11,aligned,0,16,test,0.08905410766601562,1,1,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160001,4,8,11,aligned,1,16,test,-0.06243133544921875,1,0,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160002,4,8,11,aligned,0,16,test,0.033321380615234375,1,1,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160003,4,8,11,aligned,1,16,test,-0.09013175964355469,1,0,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160004,4,8,11,aligned,0,16,test,0.1642284393310547,1,1,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160005,4,8,11,aligned,1,16,test,-0.109039306640625,1,0,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160006,4,8,11,aligned,0,16,test,0.06463813781738281,1,1,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160007,4,8,11,aligned,1,16,test,-0.16298675537109375,1,0,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160008,4,8,11,aligned,0,16,test,0.07515335083007812,1,1,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160009,4,8,11,aligned,1,16,test,-0.13610267639160156,1,0,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160010,4,8,11,aligned,0,16,test,0.12408828735351562,1,1,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160011,4,8,11,aligned,1,16,test,-0.05161094665527344,1,0,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160012,4,8,11,aligned,0,16,test,0.13804054260253906,1,1,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree211:i160013,4,8,11,aligned,1,16,test,-0.05965232849121094,1,0,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160014,4,8,11,aligned,0,16,test,0.05692481994628906,1,1,18,211,64
L8_W64_H4,1,test:d16:t1:paligned:tree211:i160015,4,8,11,aligned,1,16,test,-0.1290721893310547,1,0,18,211,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160000,4,8,11,aligned,0,16,test,0.06098747253417969,1,1,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160001,4,8,11,aligned,1,16,test,-0.142364501953125,1,0,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160002,4,8,11,aligned,0,16,test,0.09815216064453125,1,1,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160003,4,8,11,aligned,1,16,test,-0.07422828674316406,1,0,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160004,4,8,11,aligned,0,16,test,0.14586830139160156,1,1,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160005,4,8,11,aligned,1,16,test,-0.06273269653320312,1,0,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160006,4,8,11,aligned,0,16,test,0.12190818786621094,1,1,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160007,4,8,11,aligned,1,16,test,-0.1036224365234375,1,0,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160008,4,8,11,aligned,0,16,test,0.04268646240234375,1,1,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160009,4,8,11,aligned,1,16,test,-0.07330894470214844,1,0,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160010,4,8,11,aligned,0,16,test,0.1492481231689453,1,1,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160011,4,8,11,aligned,1,16,test,-0.03870201110839844,1,0,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160012,4,8,11,aligned,0,16,test,-0.0066375732421875,1,0,18,307,64
L8_W64_H4,0,test:d16:t1:paligned:tree307:i160013,4,8,11,aligned,1,16,test,0.024702072143554688,1,1,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160014,4,8,11,aligned,0,16,test,0.028690338134765625,1,1,18,307,64
L8_W64_H4,1,test:d16:t1:paligned:tree307:i160015,4,8,11,aligned,1,16,test,-0.13501739501953125,1,0,18,307,64
L8_W64_H4,1,test:d16:t1:prandomized:tree101:i160003,4,8,11,randomized,1,16,test,-0.1252727508544922,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:prandomized:tree101:i160009,4,8,11,randomized,1,16,test,-0.13238525390625,1,0,18,101,64
L8_W64_H4,0,test:d16:t1:prandomized:tree211:i160001,4,8,11,randomized,1,16,test,-0.06243133544921875,1,0,18,211,64
L8_W64_H4,0,test:d16:t1:prandomized:tree211:i160008,4,8,11,randomized,0,16,test,0.07515335083007812,1,1,18,211,64
L8_W64_H4,1,test:d16:t1:prandomized:tree211:i160014,4,8,11,randomized,0,16,test,0.05692481994628906,1,1,18,211,64
L8_W64_H4,0,test:d16:t1:prandomized:tree307:i160004,4,8,11,randomized,0,16,test,0.14586830139160156,1,1,18,307,64
L8_W64_H4,0,test:d16:t1:prandomized:tree307:i160005,4,8,11,randomized,1,16,test,-0.06273269653320312,1,0,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160000,4,8,11,aligned,0,16,test,-0.028316497802734375,2,0,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160001,4,8,11,aligned,1,16,test,-0.04944801330566406,2,0,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160002,4,8,11,aligned,0,16,test,0.10876655578613281,2,1,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160003,4,8,11,aligned,1,16,test,-0.14414405822753906,2,0,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160004,4,8,11,aligned,0,16,test,0.07549476623535156,2,1,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160005,4,8,11,aligned,1,16,test,-0.06641006469726562,2,0,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160006,4,8,11,aligned,0,16,test,0.0789642333984375,2,1,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160007,4,8,11,aligned,1,16,test,-0.08247184753417969,2,0,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160008,4,8,11,aligned,0,16,test,0.0256500244140625,2,1,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160009,4,8,11,aligned,1,16,test,-0.14855003356933594,2,0,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160010,4,8,11,aligned,0,16,test,0.10452842712402344,2,1,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160011,4,8,11,aligned,1,16,test,-0.042705535888671875,2,0,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160012,4,8,11,aligned,0,16,test,0.1198883056640625,2,1,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree101:i160013,4,8,11,aligned,1,16,test,-0.08551788330078125,2,0,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160014,4,8,11,aligned,0,16,test,0.010326385498046875,2,1,18,101,64
L8_W64_H4,1,test:d16:t2:paligned:tree101:i160015,4,8,11,aligned,1,16,test,-0.06463432312011719,2,0,18,101,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160000,4,8,11,aligned,0,16,test,0.10423660278320312,2,1,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160001,4,8,11,aligned,1,16,test,-0.05507087707519531,2,0,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160002,4,8,11,aligned,0,16,test,0.026327133178710938,2,1,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160003,4,8,11,aligned,1,16,test,-0.1069183349609375,2,0,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160004,4,8,11,aligned,0,16,test,0.1629161834716797,2,1,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160005,4,8,11,aligned,1,16,test,-0.11708259582519531,2,0,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160006,4,8,11,aligned,0,16,test,0.06650161743164062,2,1,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160007,4,8,11,aligned,1,16,test,-0.16138648986816406,2,0,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160008,4,8,11,aligned,0,16,test,0.07614517211914062,2,1,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160009,4,8,11,aligned,1,16,test,-0.13397789001464844,2,0,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160010,4,8,11,aligned,0,16,test,0.13312339782714844,2,1,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160011,4,8,11,aligned,1,16,test,-0.063018798828125,2,0,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160012,4,8,11,aligned,0,16,test,0.1351146697998047,2,1,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree211:i160013,4,8,11,aligned,1,16,test,-0.06495475769042969,2,0,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160014,4,8,11,aligned,0,16,test,0.07341575622558594,2,1,18,211,64
L8_W64_H4,1,test:d16:t2:paligned:tree211:i160015,4,8,11,aligned,1,16,test,-0.1261005401611328,2,0,18,211,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160000,4,8,11,aligned,0,16,test,0.05423927307128906,2,1,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160001,4,8,11,aligned,1,16,test,-0.1611766815185547,2,0,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160002,4,8,11,aligned,0,16,test,0.10873794555664062,2,1,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160003,4,8,11,aligned,1,16,test,-0.07271575927734375,2,0,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160004,4,8,11,aligned,0,16,test,0.1707477569580078,2,1,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160005,4,8,11,aligned,1,16,test,-0.07837677001953125,2,0,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160006,4,8,11,aligned,0,16,test,0.12022590637207031,2,1,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160007,4,8,11,aligned,1,16,test,-0.11999893188476562,2,0,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160008,4,8,11,aligned,0,16,test,0.06513786315917969,2,1,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160009,4,8,11,aligned,1,16,test,-0.08120536804199219,2,0,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160010,4,8,11,aligned,0,16,test,0.16403579711914062,2,1,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160011,4,8,11,aligned,1,16,test,-0.03229331970214844,2,0,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160012,4,8,11,aligned,0,16,test,-0.010356903076171875,2,0,18,307,64
L8_W64_H4,0,test:d16:t2:paligned:tree307:i160013,4,8,11,aligned,1,16,test,0.025508880615234375,2,1,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160014,4,8,11,aligned,0,16,test,0.04019927978515625,2,1,18,307,64
L8_W64_H4,1,test:d16:t2:paligned:tree307:i160015,4,8,11,aligned,1,16,test,-0.1269855499267578,2,0,18,307,64
L8_W64_H4,0,test:d16:t2:prandomized:tree101:i160008,4,8,11,randomized,0,16,test,0.0256500244140625,2,1,18,101,64
L8_W64_H4,1,test:d16:t2:prandomized:tree211:i160002,4,8,11,randomized,0,16,test,0.026327133178710938,2,1,18,211,64
L8_W64_H4,0,test:d16:t2:prandomized:tree211:i160004,4,8,11,randomized,0,16,test,0.1629161834716797,2,1,18,211,64
L8_W64_H4,0,test:d16:t2:prandomized:tree307:i160000,4,8,11,randomized,0,16,test,0.05423927307128906,2,1,18,307,64
L8_W64_H4,0,test:d16:t2:prandomized:tree307:i160005,4,8,11,randomized,1,16,test,-0.07837677001953125,2,0,18,307,64
L8_W64_H4,1,test:d16:t2:prandomized:tree307:i160015,4,8,11,randomized,1,16,test,-0.1269855499267578,2,0,18,307,64
L8_W64_H4,0,test:d16:t3:paligned:tree101:i160000,4,8,11,aligned,0,16,test,-0.028102874755859375,3,0,18,101,64
L8_W64_H4,0,test:d16:t3:paligned:tree101:i160001,4,8,11,aligned,1,16,test,-0.03981781005859375,3,0,18,101,64
L8_W64_H4,1,test:d16:t3:paligned:tree101:i160002,4,8,11,aligned,0,16,test,0.09437179565429688,3,1,18,101,64
L8_W64_H4,1,test:d16:t3:paligned:tree101:i160003,4,8,11,aligned,1,16,test,-0.1273212432861328,3,0,18,101,64
L8_W64_H4,0,test:d16:t3:paligned:tree101:i160004,4,8,11,aligned,0,16,test,0.058490753173828125,3,1,18,101,64
L8_W64_H4,0,test:d16:t3:paligned:tree101:i160005,4,8,11,aligned,1,16,test,-0.05311012268066406,3,0,18,101,64
L8_W64_H4,1,test:d16:t3:paligned:tree101:i160006,4,8,11,aligned,0,16,test,0.0885162353515625,3,1,18,101,64
L8_W64_H4,1,test:d16:t3:paligned:tree101:i160007,4,8,11,aligned,1,16,test,-0.07992362976074219,3,0,18,101,64
L8_W64_H4,0,test:d16:t3:paligned:tree101:i160008,4,8,11,aligned,0,16,test,0.025659561157226562,3,1,18,101,64
L8_W64_H4,0,test:d16:t3:paligned:tree101:i160009,4,8,11,aligned,1,16,test,-0.13248634338378906,3,0,18,101,64
L8_W64_H4,1,test:d16:t3:paligned:tree101:i160010,4,8,11,aligned,0,16,test,0.09042739868164062,3,1,18,101,64
L8_W64_H4,1,test:d16:t3:paligned:tree101:i160011,4,8,11,aligned,1,16,test,-0.032924652099609375,3,0,18,101,64
