architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,0,test:d3:t0:paligned:tree211:i30009,4,8,37,aligned,1,3,test,-0.027940750122070312,0,0,5,211,64
L8_W64_H4,1,test:d3:t0:paligned:tree211:i30010,4,8,37,aligned,0,3,test,0.09691047668457031,0,1,5,211,64
L8_W64_H4,1,test:d3:t0:paligned:tree211:i30011,4,8,37,aligned,1,3,test,-0.023052215576171875,0,0,5,211,64
L8_W64_H4,0,test:d3:t0:paligned:tree211:i30012,4,8,37,aligned,0,3,test,0.07758903503417969,0,1,5,211,64
L8_W64_H4,0,test:d3:t0:paligned:tree211:i30013,4,8,37,aligned,1,3,test,-0.0372467041015625,0,0,5,211,64
L8_W64_H4,1,test:d3:t0:paligned:tree211:i30014,4,8,37,aligned,0,3,test,0.044071197509765625,0,1,5,211,64
L8_W64_H4,1,test:d3:t0:paligned:tree211:i30015,4,8,37,aligned,1,3,test,0.01534271240234375,0,1,5,211,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30000,4,8,37,aligned,0,3,test,0.08435440063476562,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30001,4,8,37,aligned,1,3,test,-0.07487106323242188,0,0,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30002,4,8,37,aligned,0,3,test,0.11843109130859375,0,1,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30003,4,8,37,aligned,1,3,test,0.018312454223632812,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30004,4,8,37,aligned,0,3,test,0.053050994873046875,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30005,4,8,37,aligned,1,3,test,-0.019195556640625,0,0,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30006,4,8,37,aligned,0,3,test,0.052799224853515625,0,1,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30007,4,8,37,aligned,1,3,test,0.013322830200195312,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30008,4,8,37,aligned,0,3,test,0.05228424072265625,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30009,4,8,37,aligned,1,3,test,-0.06714630126953125,0,0,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30010,4,8,37,aligned,0,3,test,-0.009798049926757812,0,0,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30011,4,8,37,aligned,1,3,test,-0.04566383361816406,0,0,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30012,4,8,37,aligned,0,3,test,0.09916496276855469,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:paligned:tree307:i30013,4,8,37,aligned,1,3,test,-0.016706466674804688,0,0,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30014,4,8,37,aligned,0,3,test,0.04150962829589844,0,1,5,307,64
L8_W64_H4,1,test:d3:t0:paligned:tree307:i30015,4,8,37,aligned,1,3,test,-0.08404922485351562,0,0,5,307,64
L8_W64_H4,0,test:d3:t0:prandomized:tree101:i30000,4,8,37,randomized,0,3,test,0.04765892028808594,0,1,5,101,64
L8_W64_H4,1,test:d3:t0:prandomized:tree101:i30002,4,8,37,randomized,0,3,test,0.027097702026367188,0,1,5,101,64
L8_W64_H4,1,test:d3:t0:prandomized:tree211:i30002,4,8,37,randomized,0,3,test,-0.00481414794921875,0,0,5,211,64
L8_W64_H4,1,test:d3:t0:prandomized:tree211:i30010,4,8,37,randomized,0,3,test,0.09691047668457031,0,1,5,211,64
L8_W64_H4,1,test:d3:t0:prandomized:tree211:i30011,4,8,37,randomized,1,3,test,-0.023054122924804688,0,0,5,211,64
L8_W64_H4,0,test:d3:t0:prandomized:tree211:i30013,4,8,37,randomized,1,3,test,-0.03724861145019531,0,0,5,211,64
L8_W64_H4,0,test:d3:t0:prandomized:tree307:i30001,4,8,37,randomized,1,3,test,-0.07487297058105469,0,0,5,307,64
L8_W64_H4,0,test:d3:t0:prandomized:tree307:i30004,4,8,37,randomized,0,3,test,0.05304908752441406,0,1,5,307,64
L8_W64_H4,0,test:d3:t0:prandomized:tree307:i30005,4,8,37,randomized,1,3,test,-0.019195556640625,0,0,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30000,4,8,37,aligned,0,3,test,0.048435211181640625,1,1,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30001,4,8,37,aligned,1,3,test,0.011697769165039062,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30002,4,8,37,aligned,0,3,test,0.01625823974609375,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30003,4,8,37,aligned,1,3,test,-0.018842697143554688,1,0,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30004,4,8,37,aligned,0,3,test,0.03880882263183594,1,1,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30005,4,8,37,aligned,1,3,test,0.01348876953125,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30006,4,8,37,aligned,0,3,test,0.028802871704101562,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30007,4,8,37,aligned,1,3,test,-0.0054798126220703125,1,0,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30008,4,8,37,aligned,0,3,test,0.06150627136230469,1,1,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30009,4,8,37,aligned,1,3,test,-0.07044601440429688,1,0,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30010,4,8,37,aligned,0,3,test,0.06287765502929688,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30011,4,8,37,aligned,1,3,test,0.011493682861328125,1,1,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30012,4,8,37,aligned,0,3,test,-0.037143707275390625,1,0,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree101:i30013,4,8,37,aligned,1,3,test,-0.14111328125,1,0,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30014,4,8,37,aligned,0,3,test,0.04383087158203125,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:paligned:tree101:i30015,4,8,37,aligned,1,3,test,-0.017040252685546875,1,0,5,101,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30000,4,8,37,aligned,0,3,test,0.058933258056640625,1,1,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30001,4,8,37,aligned,1,3,test,-0.009836196899414062,1,0,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30002,4,8,37,aligned,0,3,test,-0.00542449951171875,1,0,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30003,4,8,37,aligned,1,3,test,-0.06788063049316406,1,0,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30004,4,8,37,aligned,0,3,test,0.05417633056640625,1,1,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30005,4,8,37,aligned,1,3,test,-0.049022674560546875,1,0,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30006,4,8,37,aligned,0,3,test,0.05740547180175781,1,1,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30007,4,8,37,aligned,1,3,test,-0.12748336791992188,1,0,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30008,4,8,37,aligned,0,3,test,0.0067691802978515625,1,1,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30009,4,8,37,aligned,1,3,test,-0.030267715454101562,1,0,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30010,4,8,37,aligned,0,3,test,0.09094810485839844,1,1,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30011,4,8,37,aligned,1,3,test,-0.022390365600585938,1,0,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30012,4,8,37,aligned,0,3,test,0.07649612426757812,1,1,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree211:i30013,4,8,37,aligned,1,3,test,-0.0402679443359375,1,0,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30014,4,8,37,aligned,0,3,test,0.04625129699707031,1,1,5,211,64
L8_W64_H4,1,test:d3:t1:paligned:tree211:i30015,4,8,37,aligned,1,3,test,0.021986007690429688,1,1,5,211,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30000,4,8,37,aligned,0,3,test,0.08552742004394531,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30001,4,8,37,aligned,1,3,test,-0.07082557678222656,1,0,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30002,4,8,37,aligned,0,3,test,0.11200332641601562,1,1,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30003,4,8,37,aligned,1,3,test,0.017572402954101562,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30004,4,8,37,aligned,0,3,test,0.048126220703125,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30005,4,8,37,aligned,1,3,test,-0.018503189086914062,1,0,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30006,4,8,37,aligned,0,3,test,0.05249786376953125,1,1,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30007,4,8,37,aligned,1,3,test,0.027330398559570312,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30008,4,8,37,aligned,0,3,test,0.05103492736816406,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30009,4,8,37,aligned,1,3,test,-0.06884956359863281,1,0,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30010,4,8,37,aligned,0,3,test,-0.007917404174804688,1,0,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30011,4,8,37,aligned,1,3,test,-0.03989410400390625,1,0,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30012,4,8,37,aligned,0,3,test,0.09214973449707031,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:paligned:tree307:i30013,4,8,37,aligned,1,3,test,-0.013933181762695312,1,0,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30014,4,8,37,aligned,0,3,test,0.03441047668457031,1,1,5,307,64
L8_W64_H4,1,test:d3:t1:paligned:tree307:i30015,4,8,37,aligned,1,3,test,-0.086212158203125,1,0,5,307,64
L8_W64_H4,0,test:d3:t1:prandomized:tree101:i30000,4,8,37,randomized,0,3,test,0.048435211181640625,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:prandomized:tree101:i30002,4,8,37,randomized,0,3,test,0.01625823974609375,1,1,5,101,64
L8_W64_H4,1,test:d3:t1:prandomized:tree211:i30002,4,8,37,randomized,0,3,test,-0.00542449951171875,1,0,5,211,64
L8_W64_H4,1,test:d3:t1:prandomized:tree211:i30010,4,8,37,randomized,0,3,test,0.09094619750976562,1,1,5,211,64
L8_W64_H4,1,test:d3:t1:prandomized:tree211:i30011,4,8,37,randomized,1,3,test,-0.02239227294921875,1,0,5,211,64
L8_W64_H4,0,test:d3:t1:prandomized:tree211:i30013,4,8,37,randomized,1,3,test,-0.04026603698730469,1,0,5,211,64
L8_W64_H4,0,test:d3:t1:prandomized:tree307:i30001,4,8,37,randomized,1,3,test,-0.07082557678222656,1,0,5,307,64
L8_W64_H4,0,test:d3:t1:prandomized:tree307:i30004,4,8,37,randomized,0,3,test,0.048126220703125,1,1,5,307,64
L8_W64_H4,0,test:d3:t1:prandomized:tree307:i30005,4,8,37,randomized,1,3,test,-0.018503189086914062,1,0,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30000,4,8,37,aligned,0,3,test,0.05035209655761719,2,1,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30001,4,8,37,aligned,1,3,test,0.00345611572265625,2,1,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30002,4,8,37,aligned,0,3,test,0.0236968994140625,2,1,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30003,4,8,37,aligned,1,3,test,-0.024570465087890625,2,0,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30004,4,8,37,aligned,0,3,test,0.053943634033203125,2,1,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30005,4,8,37,aligned,1,3,test,0.0065460205078125,2,1,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30006,4,8,37,aligned,0,3,test,0.03788566589355469,2,1,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30007,4,8,37,aligned,1,3,test,-0.010776519775390625,2,0,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30008,4,8,37,aligned,0,3,test,0.06855392456054688,2,1,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30009,4,8,37,aligned,1,3,test,-0.078460693359375,2,0,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30010,4,8,37,aligned,0,3,test,0.07446479797363281,2,1,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30011,4,8,37,aligned,1,3,test,-0.0001468658447265625,2,0,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30012,4,8,37,aligned,0,3,test,-0.032489776611328125,2,0,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree101:i30013,4,8,37,aligned,1,3,test,-0.1538372039794922,2,0,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30014,4,8,37,aligned,0,3,test,0.05645751953125,2,1,5,101,64
L8_W64_H4,1,test:d3:t2:paligned:tree101:i30015,4,8,37,aligned,1,3,test,-0.022167205810546875,2,0,5,101,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30000,4,8,37,aligned,0,3,test,0.05707740783691406,2,1,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30001,4,8,37,aligned,1,3,test,-0.0246734619140625,2,0,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30002,4,8,37,aligned,0,3,test,0.0036907196044921875,2,1,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30003,4,8,37,aligned,1,3,test,-0.07537841796875,2,0,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30004,4,8,37,aligned,0,3,test,0.06423187255859375,2,1,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30005,4,8,37,aligned,1,3,test,-0.05145454406738281,2,0,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30006,4,8,37,aligned,0,3,test,0.06538200378417969,2,1,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30007,4,8,37,aligned,1,3,test,-0.14067649841308594,2,0,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30008,4,8,37,aligned,0,3,test,0.010417938232421875,2,1,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30009,4,8,37,aligned,1,3,test,-0.027723312377929688,2,0,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30010,4,8,37,aligned,0,3,test,0.09579658508300781,2,1,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30011,4,8,37,aligned,1,3,test,-0.026762008666992188,2,0,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30012,4,8,37,aligned,0,3,test,0.07825851440429688,2,1,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree211:i30013,4,8,37,aligned,1,3,test,-0.04697227478027344,2,0,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30014,4,8,37,aligned,0,3,test,0.048480987548828125,2,1,5,211,64
L8_W64_H4,1,test:d3:t2:paligned:tree211:i30015,4,8,37,aligned,1,3,test,0.013339996337890625,2,1,5,211,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30000,4,8,37,aligned,0,3,test,0.09504127502441406,2,1,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30001,4,8,37,aligned,1,3,test,-0.06954574584960938,2,0,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30002,4,8,37,aligned,0,3,test,0.1121063232421875,2,1,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30003,4,8,37,aligned,1,3,test,0.01531982421875,2,1,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30004,4,8,37,aligned,0,3,test,0.056552886962890625,2,1,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30005,4,8,37,aligned,1,3,test,-0.023897171020507812,2,0,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30006,4,8,37,aligned,0,3,test,0.06324386596679688,2,1,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30007,4,8,37,aligned,1,3,test,-0.0045108795166015625,2,0,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30008,4,8,37,aligned,0,3,test,0.06496238708496094,2,1,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30009,4,8,37,aligned,1,3,test,-0.06740760803222656,2,0,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30010,4,8,37,aligned,0,3,test,0.013690948486328125,2,1,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30011,4,8,37,aligned,1,3,test,-0.046051025390625,2,0,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30012,4,8,37,aligned,0,3,test,0.09471511840820312,2,1,5,307,64
L8_W64_H4,0,test:d3:t2:paligned:tree307:i30013,4,8,37,aligned,1,3,test,-0.0318756103515625,2,0,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30014,4,8,37,aligned,0,3,test,0.0371246337890625,2,1,5,307,64
L8_W64_H4,1,test:d3:t2:paligned:tree307:i30015,4,8,37,aligned,1,3,test,-0.09886550903320312,2,0,5,307,64
L8_W64_H4,0,test:d3:t2:prandomized:tree101:i30005,4,8,37,randomized,1,3,test,0.0065460205078125,2,1,5,101,64
L8_W64_H4,0,test:d3:t2:prandomized:tree211:i30000,4,8,37,randomized,0,3,test,0.05707740783691406,2,1,5,211,64
L8_W64_H4,1,test:d3:t2:prandomized:tree211:i30010,4,8,37,randomized,0,3,test,0.09579658508300781,2,1,5,211,64
L8_W64_H4,0,test:d3:t2:prandomized:tree307:i30004,4,8,37,randomized,0,3,test,0.056552886962890625,2,1,5,307,64
L8_W64_H4,1,test:d3:t2:prandomized:tree307:i30006,4,8,37,randomized,0,3,test,0.06324195861816406,2,1,5,307,64
L8_W64_H4,1,test:d3:t2:prandomized:tree307:i30011,4,8,37,randomized,1,3,test,-0.046051025390625,2,0,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30000,4,8,37,aligned,0,3,test,0.05399513244628906,3,1,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30001,4,8,37,aligned,1,3,test,0.0066585540771484375,3,1,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30002,4,8,37,aligned,0,3,test,0.023008346557617188,3,1,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30003,4,8,37,aligned,1,3,test,-0.026941299438476562,3,0,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30004,4,8,37,aligned,0,3,test,0.042530059814453125,3,1,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30005,4,8,37,aligned,1,3,test,0.00553131103515625,3,1,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30006,4,8,37,aligned,0,3,test,0.03732872009277344,3,1,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30007,4,8,37,aligned,1,3,test,-0.016954421997070312,3,0,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30008,4,8,37,aligned,0,3,test,0.06949806213378906,3,1,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30009,4,8,37,aligned,1,3,test,-0.07757568359375,3,0,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30010,4,8,37,aligned,0,3,test,0.07013893127441406,3,1,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30011,4,8,37,aligned,1,3,test,0.007541656494140625,3,1,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30012,4,8,37,aligned,0,3,test,-0.03431510925292969,3,0,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree101:i30013,4,8,37,aligned,1,3,test,-0.14639854431152344,3,0,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30014,4,8,37,aligned,0,3,test,0.0499114990234375,3,1,5,101,64
L8_W64_H4,1,test:d3:t3:paligned:tree101:i30015,4,8,37,aligned,1,3,test,-0.023694992065429688,3,0,5,101,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30000,4,8,37,aligned,0,3,test,0.06459426879882812,3,1,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30001,4,8,37,aligned,1,3,test,-0.016618728637695312,3,0,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30002,4,8,37,aligned,0,3,test,0.0013332366943359375,3,1,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30003,4,8,37,aligned,1,3,test,-0.07574844360351562,3,0,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30004,4,8,37,aligned,0,3,test,0.06291389465332031,3,1,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30005,4,8,37,aligned,1,3,test,-0.05547904968261719,3,0,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30006,4,8,37,aligned,0,3,test,0.06494712829589844,3,1,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30007,4,8,37,aligned,1,3,test,-0.1371288299560547,3,0,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30008,4,8,37,aligned,0,3,test,0.010498046875,3,1,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30009,4,8,37,aligned,1,3,test,-0.030946731567382812,3,0,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30010,4,8,37,aligned,0,3,test,0.10154151916503906,3,1,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30011,4,8,37,aligned,1,3,test,-0.02887725830078125,3,0,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30012,4,8,37,aligned,0,3,test,0.08394813537597656,3,1,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree211:i30013,4,8,37,aligned,1,3,test,-0.04381561279296875,3,0,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30014,4,8,37,aligned,0,3,test,0.051219940185546875,3,1,5,211,64
L8_W64_H4,1,test:d3:t3:paligned:tree211:i30015,4,8,37,aligned,1,3,test,0.01473236083984375,3,1,5,211,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30000,4,8,37,aligned,0,3,test,0.0883026123046875,3,1,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30001,4,8,37,aligned,1,3,test,-0.07660293579101562,3,0,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30002,4,8,37,aligned,0,3,test,0.12085533142089844,3,1,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30003,4,8,37,aligned,1,3,test,0.011999130249023438,3,1,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30004,4,8,37,aligned,0,3,test,0.05458259582519531,3,1,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30005,4,8,37,aligned,1,3,test,-0.02452850341796875,3,0,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30006,4,8,37,aligned,0,3,test,0.057567596435546875,3,1,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30007,4,8,37,aligned,1,3,test,0.009710311889648438,3,1,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30008,4,8,37,aligned,0,3,test,0.058605194091796875,3,1,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30009,4,8,37,aligned,1,3,test,-0.074859619140625,3,0,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30010,4,8,37,aligned,0,3,test,0.003818511962890625,3,1,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30011,4,8,37,aligned,1,3,test,-0.047100067138671875,3,0,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30012,4,8,37,aligned,0,3,test,0.09764480590820312,3,1,5,307,64
L8_W64_H4,0,test:d3:t3:paligned:tree307:i30013,4,8,37,aligned,1,3,test,-0.019094467163085938,3,0,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30014,4,8,37,aligned,0,3,test,0.04117012023925781,3,1,5,307,64
L8_W64_H4,1,test:d3:t3:paligned:tree307:i30015,4,8,37,aligned,1,3,test,-0.08980560302734375,3,0,5,307,64
L8_W64_H4,0,test:d3:t3:prandomized:tree101:i30005,4,8,37,randomized,1,3,test,0.00553131103515625,3,1,5,101,64
L8_W64_H4,0,test:d3:t3:prandomized:tree211:i30000,4,8,37,randomized,0,3,test,0.06459426879882812,3,1,5,211,64
L8_W64_H4,1,test:d3:t3:prandomized:tree211:i30010,4,8,37,randomized,0,3,test,0.10154151916503906,3,1,5,211,64
L8_W64_H4,0,test:d3:t3:prandomized:tree307:i30004,4,8,37,randomized,0,3,test,0.0545806884765625,3,1,5,307,64
L8_W64_H4,1,test:d3:t3:prandomized:tree307:i30006,4,8,37,randomized,0,3,test,0.057567596435546875,3,1,5,307,64
L8_W64_H4,1,test:d3:t3:prandomized:tree307:i30011,4,8,37,randomized,1,3,test,-0.047100067138671875,3,0,5,307,64
L8_W64_H4,1,validation:d2:t0:prandomized:tree101:i20006,4,8,37,randomized,0,2,validation,0.04561424255371094,0,1,4,101,64
L8_W64_H4,1,validation:d2:t0:prandomized:tree211:i20007,4,8,37,randomized,1,2,validation,-0.07006645202636719,0,0,4,211,64
L8_W64_H4,0,validation:d2:t0:prandomized:tree307:i20000,4,8,37,randomized,0,2,validation,0.05085563659667969,0,1,4,307,64
L8_W64_H4,1,validation:d2:t1:prandomized:tree101:i20006,4,8,37,randomized,0,2,validation,0.05063438415527344,1,1,4,101,64
L8_W64_H4,1,validation:d2:t1:prandomized:tree211:i20007,4,8,37,randomized,1,2,validation,-0.07655715942382812,1,0,4,211,64
L8_W64_H4,0,validation:d2:t1:prandomized:tree307:i20000,4,8,37,randomized,0,2,validation,0.06787300109863281,1,1,4,307,64
L8_W64_H4,0,validation:d2:t2:prandomized:tree211:i20005,4,8,37,randomized,1,2,validation,-0.123046875,2,0,4,211,64
