architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10003,4,8,23,aligned,1,1,validation,0.0041828155517578125,3,1,3,307,64
L8_W64_H4,0,validation:d1:t3:paligned:tree307:i10004,4,8,23,aligned,0,1,validation,-0.016649246215820312,3,0,3,307,64
L8_W64_H4,0,validation:d1:t3:paligned:tree307:i10005,4,8,23,aligned,1,1,validation,0.01531219482421875,3,1,3,307,64
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10006,4,8,23,aligned,0,1,validation,-0.03730201721191406,3,0,3,307,64
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10007,4,8,23,aligned,1,1,validation,0.08347702026367188,3,1,3,307,64
L8_W64_H4,0,validation:d1:t3:paligned:tree307:i10008,4,8,23,aligned,0,1,validation,-0.09707260131835938,3,0,3,307,64
L8_W64_H4,0,validation:d1:t3:paligned:tree307:i10009,4,8,23,aligned,1,1,validation,0.040924072265625,3,1,3,307,64
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10010,4,8,23,aligned,0,1,validation,0.0042057037353515625,3,1,3,307,64
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10011,4,8,23,aligned,1,1,validation,-0.0020599365234375,3,0,3,307,64
L8_W64_H4,0,validation:d1:t3:paligned:tree307:i10012,4,8,23,aligned,0,1,validation,-0.07429122924804688,3,0,3,307,64
L8_W64_H4,0,validation:d1:t3:paligned:tree307:i10013,4,8,23,aligned,1,1,validation,0.08185577392578125,3,1,3,307,64
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10014,4,8,23,aligned,0,1,validation,-0.1160888671875,3,0,3,307,64
L8_W64_H4,1,validation:d1:t3:paligned:tree307:i10015,4,8,23,aligned,1,1,validation,0.0854034423828125,3,1,3,307,64
L8_W64_H4,0,validation:d1:t3:prandomized:tree211:i10000,4,8,23,randomized,0,1,validation,-0.05397987365722656,3,0,3,211,64
L8_W64_H4,1,validation:d1:t3:prandomized:tree307:i10010,4,8,23,randomized,0,1,validation,0.0042057037353515625,3,1,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10000,4,8,23,aligned,0,1,test,-0.08962059020996094,0,0,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10001,4,8,23,aligned,1,1,test,0.013599395751953125,0,1,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10002,4,8,23,aligned,0,1,test,-0.14225006103515625,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10003,4,8,23,aligned,1,1,test,0.08385467529296875,0,1,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10004,4,8,23,aligned,0,1,test,-0.022996902465820312,0,0,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10005,4,8,23,aligned,1,1,test,0.04942512512207031,0,1,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10006,4,8,23,aligned,0,1,test,-0.048191070556640625,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10007,4,8,23,aligned,1,1,test,0.084197998046875,0,1,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10008,4,8,23,aligned,0,1,test,-0.04886817932128906,0,0,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10009,4,8,23,aligned,1,1,test,0.04105186462402344,0,1,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10010,4,8,23,aligned,0,1,test,-0.03926658630371094,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10011,4,8,23,aligned,1,1,test,0.07656288146972656,0,1,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10012,4,8,23,aligned,0,1,test,-0.07637405395507812,0,0,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree101:i10013,4,8,23,aligned,1,1,test,0.06405448913574219,0,1,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10014,4,8,23,aligned,0,1,test,-0.065338134765625,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:paligned:tree101:i10015,4,8,23,aligned,1,1,test,0.04560089111328125,0,1,3,101,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10000,4,8,23,aligned,0,1,test,-0.09259414672851562,0,0,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10001,4,8,23,aligned,1,1,test,0.09803199768066406,0,1,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10002,4,8,23,aligned,0,1,test,-0.06993675231933594,0,0,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10003,4,8,23,aligned,1,1,test,0.06292915344238281,0,1,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10004,4,8,23,aligned,0,1,test,-0.083404541015625,0,0,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10005,4,8,23,aligned,1,1,test,0.09927749633789062,0,1,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10006,4,8,23,aligned,0,1,test,-0.08545684814453125,0,0,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10007,4,8,23,aligned,1,1,test,0.06632614135742188,0,1,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10008,4,8,23,aligned,0,1,test,-0.08826828002929688,0,0,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10009,4,8,23,aligned,1,1,test,0.08069419860839844,0,1,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10010,4,8,23,aligned,0,1,test,-0.08015823364257812,0,0,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10011,4,8,23,aligned,1,1,test,0.07311058044433594,0,1,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10012,4,8,23,aligned,0,1,test,-0.08954048156738281,0,0,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree211:i10013,4,8,23,aligned,1,1,test,0.04591560363769531,0,1,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10014,4,8,23,aligned,0,1,test,-0.09566688537597656,0,0,3,211,64
L8_W64_H4,1,test:d1:t0:paligned:tree211:i10015,4,8,23,aligned,1,1,test,0.07330131530761719,0,1,3,211,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10000,4,8,23,aligned,0,1,test,-0.054622650146484375,0,0,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10001,4,8,23,aligned,1,1,test,0.069610595703125,0,1,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10002,4,8,23,aligned,0,1,test,-0.07588005065917969,0,0,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10003,4,8,23,aligned,1,1,test,0.08226966857910156,0,1,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10004,4,8,23,aligned,0,1,test,-0.07369041442871094,0,0,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10005,4,8,23,aligned,1,1,test,0.09656715393066406,0,1,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10006,4,8,23,aligned,0,1,test,-0.09078025817871094,0,0,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10007,4,8,23,aligned,1,1,test,0.06289863586425781,0,1,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10008,4,8,23,aligned,0,1,test,-0.08770942687988281,0,0,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10009,4,8,23,aligned,1,1,test,0.09510040283203125,0,1,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10010,4,8,23,aligned,0,1,test,-0.08808326721191406,0,0,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10011,4,8,23,aligned,1,1,test,0.089141845703125,0,1,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10012,4,8,23,aligned,0,1,test,-0.06146430969238281,0,0,3,307,64
L8_W64_H4,0,test:d1:t0:paligned:tree307:i10013,4,8,23,aligned,1,1,test,0.07082748413085938,0,1,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10014,4,8,23,aligned,0,1,test,-0.09295272827148438,0,0,3,307,64
L8_W64_H4,1,test:d1:t0:paligned:tree307:i10015,4,8,23,aligned,1,1,test,0.06306648254394531,0,1,3,307,64
L8_W64_H4,0,test:d1:t0:prandomized:tree101:i10000,4,8,23,randomized,0,1,test,-0.08962059020996094,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:prandomized:tree101:i10003,4,8,23,randomized,1,1,test,0.08385467529296875,0,1,3,101,64
L8_W64_H4,1,test:d1:t0:prandomized:tree101:i10006,4,8,23,randomized,0,1,test,-0.048191070556640625,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:prandomized:tree101:i10014,4,8,23,randomized,0,1,test,-0.065338134765625,0,0,3,101,64
L8_W64_H4,1,test:d1:t0:prandomized:tree101:i10015,4,8,23,randomized,1,1,test,0.04560089111328125,0,1,3,101,64
L8_W64_H4,1,test:d1:t0:prandomized:tree211:i10002,4,8,23,randomized,0,1,test,-0.06993484497070312,0,0,3,211,64
L8_W64_H4,1,test:d1:t0:prandomized:tree211:i10003,4,8,23,randomized,1,1,test,0.06292915344238281,0,1,3,211,64
L8_W64_H4,1,test:d1:t0:prandomized:tree211:i10014,4,8,23,randomized,0,1,test,-0.09566688537597656,0,0,3,211,64
L8_W64_H4,1,test:d1:t0:prandomized:tree307:i10007,4,8,23,randomized,1,1,test,0.06289863586425781,0,1,3,307,64
L8_W64_H4,1,test:d1:t0:prandomized:tree307:i10011,4,8,23,randomized,1,1,test,0.089141845703125,0,1,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10000,4,8,23,aligned,0,1,test,-0.08659553527832031,1,0,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10001,4,8,23,aligned,1,1,test,0.015077590942382812,1,1,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10002,4,8,23,aligned,0,1,test,-0.14061737060546875,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10003,4,8,23,aligned,1,1,test,0.08660697937011719,1,1,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10004,4,8,23,aligned,0,1,test,-0.028293609619140625,1,0,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10005,4,8,23,aligned,1,1,test,0.049282073974609375,1,1,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10006,4,8,23,aligned,0,1,test,-0.05643463134765625,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10007,4,8,23,aligned,1,1,test,0.07923316955566406,1,1,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10008,4,8,23,aligned,0,1,test,-0.05829811096191406,1,0,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10009,4,8,23,aligned,1,1,test,0.04293251037597656,1,1,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10010,4,8,23,aligned,0,1,test,-0.029985427856445312,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10011,4,8,23,aligned,1,1,test,0.08374977111816406,1,1,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10012,4,8,23,aligned,0,1,test,-0.07557487487792969,1,0,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree101:i10013,4,8,23,aligned,1,1,test,0.07139015197753906,1,1,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10014,4,8,23,aligned,0,1,test,-0.06690025329589844,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:paligned:tree101:i10015,4,8,23,aligned,1,1,test,0.054439544677734375,1,1,3,101,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10000,4,8,23,aligned,0,1,test,-0.0934295654296875,1,0,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10001,4,8,23,aligned,1,1,test,0.0973052978515625,1,1,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10002,4,8,23,aligned,0,1,test,-0.07586097717285156,1,0,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10003,4,8,23,aligned,1,1,test,0.06236839294433594,1,1,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10004,4,8,23,aligned,0,1,test,-0.08925819396972656,1,0,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10005,4,8,23,aligned,1,1,test,0.09656715393066406,1,1,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10006,4,8,23,aligned,0,1,test,-0.09018898010253906,1,0,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10007,4,8,23,aligned,1,1,test,0.06894874572753906,1,1,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10008,4,8,23,aligned,0,1,test,-0.08764266967773438,1,0,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10009,4,8,23,aligned,1,1,test,0.08745002746582031,1,1,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10010,4,8,23,aligned,0,1,test,-0.08502578735351562,1,0,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10011,4,8,23,aligned,1,1,test,0.08121490478515625,1,1,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10012,4,8,23,aligned,0,1,test,-0.08679008483886719,1,0,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree211:i10013,4,8,23,aligned,1,1,test,0.05449676513671875,1,1,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10014,4,8,23,aligned,0,1,test,-0.09812545776367188,1,0,3,211,64
L8_W64_H4,1,test:d1:t1:paligned:tree211:i10015,4,8,23,aligned,1,1,test,0.07416534423828125,1,1,3,211,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10000,4,8,23,aligned,0,1,test,-0.05667304992675781,1,0,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10001,4,8,23,aligned,1,1,test,0.07571792602539062,1,1,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10002,4,8,23,aligned,0,1,test,-0.078826904296875,1,0,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10003,4,8,23,aligned,1,1,test,0.08617210388183594,1,1,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10004,4,8,23,aligned,0,1,test,-0.07491874694824219,1,0,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10005,4,8,23,aligned,1,1,test,0.10146522521972656,1,1,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10006,4,8,23,aligned,0,1,test,-0.0901641845703125,1,0,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10007,4,8,23,aligned,1,1,test,0.06464195251464844,1,1,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10008,4,8,23,aligned,0,1,test,-0.08988380432128906,1,0,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10009,4,8,23,aligned,1,1,test,0.0956573486328125,1,1,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10010,4,8,23,aligned,0,1,test,-0.08814811706542969,1,0,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10011,4,8,23,aligned,1,1,test,0.0876922607421875,1,1,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10012,4,8,23,aligned,0,1,test,-0.06482315063476562,1,0,3,307,64
L8_W64_H4,0,test:d1:t1:paligned:tree307:i10013,4,8,23,aligned,1,1,test,0.07309532165527344,1,1,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10014,4,8,23,aligned,0,1,test,-0.09710884094238281,1,0,3,307,64
L8_W64_H4,1,test:d1:t1:paligned:tree307:i10015,4,8,23,aligned,1,1,test,0.06555557250976562,1,1,3,307,64
L8_W64_H4,0,test:d1:t1:prandomized:tree101:i10000,4,8,23,randomized,0,1,test,-0.08659553527832031,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:prandomized:tree101:i10003,4,8,23,randomized,1,1,test,0.08660697937011719,1,1,3,101,64
L8_W64_H4,1,test:d1:t1:prandomized:tree101:i10006,4,8,23,randomized,0,1,test,-0.05643463134765625,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:prandomized:tree101:i10014,4,8,23,randomized,0,1,test,-0.06690025329589844,1,0,3,101,64
L8_W64_H4,1,test:d1:t1:prandomized:tree101:i10015,4,8,23,randomized,1,1,test,0.054439544677734375,1,1,3,101,64
L8_W64_H4,1,test:d1:t1:prandomized:tree211:i10002,4,8,23,randomized,0,1,test,-0.07586097717285156,1,0,3,211,64
L8_W64_H4,1,test:d1:t1:prandomized:tree211:i10003,4,8,23,randomized,1,1,test,0.06236839294433594,1,1,3,211,64
L8_W64_H4,1,test:d1:t1:prandomized:tree211:i10014,4,8,23,randomized,0,1,test,-0.09812545776367188,1,0,3,211,64
L8_W64_H4,1,test:d1:t1:prandomized:tree307:i10007,4,8,23,randomized,1,1,test,0.06464195251464844,1,1,3,307,64
L8_W64_H4,1,test:d1:t1:prandomized:tree307:i10011,4,8,23,randomized,1,1,test,0.0876922607421875,1,1,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10000,4,8,23,aligned,0,1,test,-0.08497238159179688,2,0,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10001,4,8,23,aligned,1,1,test,0.00206756591796875,2,1,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10002,4,8,23,aligned,0,1,test,-0.13738632202148438,2,0,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10003,4,8,23,aligned,1,1,test,0.07703018188476562,2,1,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10004,4,8,23,aligned,0,1,test,-0.01361846923828125,2,0,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10005,4,8,23,aligned,1,1,test,0.04471778869628906,2,1,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10006,4,8,23,aligned,0,1,test,-0.04474639892578125,2,0,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10007,4,8,23,aligned,1,1,test,0.0806732177734375,2,1,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10008,4,8,23,aligned,0,1,test,-0.04578590393066406,2,0,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10009,4,8,23,aligned,1,1,test,0.0380096435546875,2,1,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10010,4,8,23,aligned,0,1,test,-0.02338409423828125,2,0,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10011,4,8,23,aligned,1,1,test,0.07248115539550781,2,1,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10012,4,8,23,aligned,0,1,test,-0.06623268127441406,2,0,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree101:i10013,4,8,23,aligned,1,1,test,0.05724143981933594,2,1,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10014,4,8,23,aligned,0,1,test,-0.06292724609375,2,0,3,101,64
L8_W64_H4,1,test:d1:t2:paligned:tree101:i10015,4,8,23,aligned,1,1,test,0.04191398620605469,2,1,3,101,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10000,4,8,23,aligned,0,1,test,-0.08749008178710938,2,0,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10001,4,8,23,aligned,1,1,test,0.09135246276855469,2,1,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10002,4,8,23,aligned,0,1,test,-0.06760215759277344,2,0,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10003,4,8,23,aligned,1,1,test,0.05769157409667969,2,1,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10004,4,8,23,aligned,0,1,test,-0.0782012939453125,2,0,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10005,4,8,23,aligned,1,1,test,0.09993362426757812,2,1,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10006,4,8,23,aligned,0,1,test,-0.07932472229003906,2,0,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10007,4,8,23,aligned,1,1,test,0.06295585632324219,2,1,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10008,4,8,23,aligned,0,1,test,-0.082183837890625,2,0,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10009,4,8,23,aligned,1,1,test,0.07627677917480469,2,1,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10010,4,8,23,aligned,0,1,test,-0.07489395141601562,2,0,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10011,4,8,23,aligned,1,1,test,0.06695556640625,2,1,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10012,4,8,23,aligned,0,1,test,-0.08373260498046875,2,0,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree211:i10013,4,8,23,aligned,1,1,test,0.04033660888671875,2,1,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10014,4,8,23,aligned,0,1,test,-0.09068107604980469,2,0,3,211,64
L8_W64_H4,1,test:d1:t2:paligned:tree211:i10015,4,8,23,aligned,1,1,test,0.06739616394042969,2,1,3,211,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10000,4,8,23,aligned,0,1,test,-0.04789924621582031,2,0,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10001,4,8,23,aligned,1,1,test,0.06414413452148438,2,1,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10002,4,8,23,aligned,0,1,test,-0.07125282287597656,2,0,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10003,4,8,23,aligned,1,1,test,0.07744598388671875,2,1,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10004,4,8,23,aligned,0,1,test,-0.0699005126953125,2,0,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10005,4,8,23,aligned,1,1,test,0.09046173095703125,2,1,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10006,4,8,23,aligned,0,1,test,-0.08563041687011719,2,0,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10007,4,8,23,aligned,1,1,test,0.061000823974609375,2,1,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10008,4,8,23,aligned,0,1,test,-0.0871429443359375,2,0,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10009,4,8,23,aligned,1,1,test,0.09129142761230469,2,1,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10010,4,8,23,aligned,0,1,test,-0.08045768737792969,2,0,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10011,4,8,23,aligned,1,1,test,0.07503509521484375,2,1,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10012,4,8,23,aligned,0,1,test,-0.056896209716796875,2,0,3,307,64
L8_W64_H4,0,test:d1:t2:paligned:tree307:i10013,4,8,23,aligned,1,1,test,0.06506919860839844,2,1,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10014,4,8,23,aligned,0,1,test,-0.08640480041503906,2,0,3,307,64
L8_W64_H4,1,test:d1:t2:paligned:tree307:i10015,4,8,23,aligned,1,1,test,0.05901527404785156,2,1,3,307,64
L8_W64_H4,0,test:d1:t2:prandomized:tree211:i10000,4,8,23,randomized,0,1,test,-0.08749008178710938,2,0,3,211,64
L8_W64_H4,1,test:d1:t2:prandomized:tree307:i10010,4,8,23,randomized,0,1,test,-0.08045768737792969,2,0,3,307,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10000,4,8,23,aligned,0,1,test,-0.08634185791015625,3,0,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10001,4,8,23,aligned,1,1,test,0.012849807739257812,3,1,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10002,4,8,23,aligned,0,1,test,-0.1381683349609375,3,0,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10003,4,8,23,aligned,1,1,test,0.08035087585449219,3,1,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10004,4,8,23,aligned,0,1,test,-0.02217864990234375,3,0,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10005,4,8,23,aligned,1,1,test,0.05039405822753906,3,1,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10006,4,8,23,aligned,0,1,test,-0.0523681640625,3,0,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10007,4,8,23,aligned,1,1,test,0.08100318908691406,3,1,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10008,4,8,23,aligned,0,1,test,-0.05835151672363281,3,0,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10009,4,8,23,aligned,1,1,test,0.044178009033203125,3,1,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10010,4,8,23,aligned,0,1,test,-0.027309417724609375,3,0,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10011,4,8,23,aligned,1,1,test,0.07428932189941406,3,1,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10012,4,8,23,aligned,0,1,test,-0.069610595703125,3,0,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree101:i10013,4,8,23,aligned,1,1,test,0.06451416015625,3,1,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10014,4,8,23,aligned,0,1,test,-0.06431770324707031,3,0,3,101,64
L8_W64_H4,1,test:d1:t3:paligned:tree101:i10015,4,8,23,aligned,1,1,test,0.05238151550292969,3,1,3,101,64
L8_W64_H4,0,test:d1:t3:paligned:tree211:i10000,4,8,23,aligned,0,1,test,-0.09370613098144531,3,0,3,211,64
L8_W64_H4,0,test:d1:t3:paligned:tree211:i10001,4,8,23,aligned,1,1,test,0.09573936462402344,3,1,3,211,64
L8_W64_H4,1,test:d1:t3:paligned:tree211:i10002,4,8,23,aligned,0,1,test,-0.07385826110839844,3,0,3,211,64
L8_W64_H4,1,test:d1:t3:paligned:tree211:i10003,4,8,23,aligned,1,1,test,0.0628509521484375,3,1,3,211,64
