architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,0,test:d6:t2:prandomized:tree307:i60009,4,2,11,randomized,1,6,test,0.01873779296875,2,1,8,307,64
L2_W64_H4,1,test:d6:t3:prandomized:tree211:i60007,4,2,11,randomized,1,6,test,0.020112991333007812,3,1,8,211,64
L2_W64_H4,0,test:d6:t3:prandomized:tree211:i60009,4,2,11,randomized,1,6,test,-0.047451019287109375,3,0,8,211,64
L2_W64_H4,1,test:d6:t3:prandomized:tree307:i60002,4,2,11,randomized,0,6,test,-0.09925079345703125,3,0,8,307,64
L2_W64_H4,0,test:d6:t3:prandomized:tree307:i60009,4,2,11,randomized,1,6,test,0.019720077514648438,3,1,8,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80000,4,2,11,aligned,0,8,validation,0.09156417846679688,0,1,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80001,4,2,11,aligned,1,8,validation,-0.0870361328125,0,0,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80002,4,2,11,aligned,0,8,validation,0.031240463256835938,0,1,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80003,4,2,11,aligned,1,8,validation,-0.04814338684082031,0,0,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80004,4,2,11,aligned,0,8,validation,0.06411933898925781,0,1,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80005,4,2,11,aligned,1,8,validation,-0.1503448486328125,0,0,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80006,4,2,11,aligned,0,8,validation,0.1594257354736328,0,1,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80007,4,2,11,aligned,1,8,validation,-0.06594467163085938,0,0,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80008,4,2,11,aligned,0,8,validation,0.12091636657714844,0,1,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80009,4,2,11,aligned,1,8,validation,-0.10833358764648438,0,0,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80010,4,2,11,aligned,0,8,validation,0.018857955932617188,0,1,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80011,4,2,11,aligned,1,8,validation,0.05303955078125,0,1,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80012,4,2,11,aligned,0,8,validation,0.06259346008300781,0,1,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree101:i80013,4,2,11,aligned,1,8,validation,-0.25527000427246094,0,0,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80014,4,2,11,aligned,0,8,validation,0.06446075439453125,0,1,10,101,64
L2_W64_H4,1,validation:d8:t0:paligned:tree101:i80015,4,2,11,aligned,1,8,validation,-0.08206367492675781,0,0,10,101,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80000,4,2,11,aligned,0,8,validation,-0.00839996337890625,0,0,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80001,4,2,11,aligned,1,8,validation,-0.10100364685058594,0,0,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80002,4,2,11,aligned,0,8,validation,0.08577919006347656,0,1,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80003,4,2,11,aligned,1,8,validation,0.011491775512695312,0,1,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80004,4,2,11,aligned,0,8,validation,-0.0011653900146484375,0,0,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80005,4,2,11,aligned,1,8,validation,-0.2549171447753906,0,0,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80006,4,2,11,aligned,0,8,validation,0.0594635009765625,0,1,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80007,4,2,11,aligned,1,8,validation,-0.29851341247558594,0,0,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80008,4,2,11,aligned,0,8,validation,0.026885986328125,0,1,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80009,4,2,11,aligned,1,8,validation,0.02374267578125,0,1,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80010,4,2,11,aligned,0,8,validation,0.012065887451171875,0,1,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80011,4,2,11,aligned,1,8,validation,-0.16901206970214844,0,0,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80012,4,2,11,aligned,0,8,validation,0.19927406311035156,0,1,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree211:i80013,4,2,11,aligned,1,8,validation,0.0085601806640625,0,1,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80014,4,2,11,aligned,0,8,validation,0.1523723602294922,0,1,10,211,64
L2_W64_H4,1,validation:d8:t0:paligned:tree211:i80015,4,2,11,aligned,1,8,validation,-0.05912590026855469,0,0,10,211,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80000,4,2,11,aligned,0,8,validation,0.04038238525390625,0,1,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80001,4,2,11,aligned,1,8,validation,-0.24938583374023438,0,0,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80002,4,2,11,aligned,0,8,validation,-0.0049114227294921875,0,0,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80003,4,2,11,aligned,1,8,validation,0.1814594268798828,0,1,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80004,4,2,11,aligned,0,8,validation,0.14382362365722656,0,1,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80005,4,2,11,aligned,1,8,validation,0.011013031005859375,0,1,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80006,4,2,11,aligned,0,8,validation,0.19993972778320312,0,1,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80007,4,2,11,aligned,1,8,validation,-0.23493194580078125,0,0,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80008,4,2,11,aligned,0,8,validation,0.096832275390625,0,1,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80009,4,2,11,aligned,1,8,validation,-0.09893035888671875,0,0,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80010,4,2,11,aligned,0,8,validation,0.33101654052734375,0,1,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80011,4,2,11,aligned,1,8,validation,-0.13557815551757812,0,0,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80012,4,2,11,aligned,0,8,validation,0.24659347534179688,0,1,10,307,64
L2_W64_H4,0,validation:d8:t0:paligned:tree307:i80013,4,2,11,aligned,1,8,validation,-0.04802894592285156,0,0,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80014,4,2,11,aligned,0,8,validation,-0.1319599151611328,0,0,10,307,64
L2_W64_H4,1,validation:d8:t0:paligned:tree307:i80015,4,2,11,aligned,1,8,validation,-0.12474250793457031,0,0,10,307,64
L2_W64_H4,0,validation:d8:t0:prandomized:tree211:i80005,4,2,11,randomized,1,8,validation,-0.2549152374267578,0,0,10,211,64
L2_W64_H4,1,validation:d8:t0:prandomized:tree211:i80015,4,2,11,randomized,1,8,validation,-0.05912590026855469,0,0,10,211,64
L2_W64_H4,0,validation:d8:t0:prandomized:tree307:i80004,4,2,11,randomized,0,8,validation,0.14382362365722656,0,1,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80000,4,2,11,aligned,0,8,validation,0.09780311584472656,1,1,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80001,4,2,11,aligned,1,8,validation,-0.08352851867675781,1,0,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80002,4,2,11,aligned,0,8,validation,0.020603179931640625,1,1,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80003,4,2,11,aligned,1,8,validation,-0.042110443115234375,1,0,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80004,4,2,11,aligned,0,8,validation,0.08425712585449219,1,1,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80005,4,2,11,aligned,1,8,validation,-0.13616180419921875,1,0,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80006,4,2,11,aligned,0,8,validation,0.1702404022216797,1,1,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80007,4,2,11,aligned,1,8,validation,-0.07892417907714844,1,0,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80008,4,2,11,aligned,0,8,validation,0.14035797119140625,1,1,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80009,4,2,11,aligned,1,8,validation,-0.09595108032226562,1,0,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80010,4,2,11,aligned,0,8,validation,0.007955551147460938,1,1,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80011,4,2,11,aligned,1,8,validation,0.053661346435546875,1,1,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80012,4,2,11,aligned,0,8,validation,0.04601097106933594,1,1,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree101:i80013,4,2,11,aligned,1,8,validation,-0.24211692810058594,1,0,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80014,4,2,11,aligned,0,8,validation,0.06301498413085938,1,1,10,101,64
L2_W64_H4,1,validation:d8:t1:paligned:tree101:i80015,4,2,11,aligned,1,8,validation,-0.07658576965332031,1,0,10,101,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80000,4,2,11,aligned,0,8,validation,-0.004329681396484375,1,0,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80001,4,2,11,aligned,1,8,validation,-0.11642074584960938,1,0,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80002,4,2,11,aligned,0,8,validation,0.10420608520507812,1,1,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80003,4,2,11,aligned,1,8,validation,0.019748687744140625,1,1,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80004,4,2,11,aligned,0,8,validation,-0.012447357177734375,1,0,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80005,4,2,11,aligned,1,8,validation,-0.2496929168701172,1,0,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80006,4,2,11,aligned,0,8,validation,0.093963623046875,1,1,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80007,4,2,11,aligned,1,8,validation,-0.3143939971923828,1,0,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80008,4,2,11,aligned,0,8,validation,0.018177032470703125,1,1,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80009,4,2,11,aligned,1,8,validation,0.021375656127929688,1,1,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80010,4,2,11,aligned,0,8,validation,0.011816024780273438,1,1,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80011,4,2,11,aligned,1,8,validation,-0.16542816162109375,1,0,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80012,4,2,11,aligned,0,8,validation,0.19594955444335938,1,1,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree211:i80013,4,2,11,aligned,1,8,validation,0.01532745361328125,1,1,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80014,4,2,11,aligned,0,8,validation,0.1451435089111328,1,1,10,211,64
L2_W64_H4,1,validation:d8:t1:paligned:tree211:i80015,4,2,11,aligned,1,8,validation,-0.05462455749511719,1,0,10,211,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80000,4,2,11,aligned,0,8,validation,0.0558624267578125,1,1,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80001,4,2,11,aligned,1,8,validation,-0.2010822296142578,1,0,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80002,4,2,11,aligned,0,8,validation,-0.0009365081787109375,1,0,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80003,4,2,11,aligned,1,8,validation,0.1726837158203125,1,1,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80004,4,2,11,aligned,0,8,validation,0.1358623504638672,1,1,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80005,4,2,11,aligned,1,8,validation,0.018205642700195312,1,1,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80006,4,2,11,aligned,0,8,validation,0.1928730010986328,1,1,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80007,4,2,11,aligned,1,8,validation,-0.24949264526367188,1,0,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80008,4,2,11,aligned,0,8,validation,0.09168434143066406,1,1,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80009,4,2,11,aligned,1,8,validation,-0.09531211853027344,1,0,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80010,4,2,11,aligned,0,8,validation,0.3124351501464844,1,1,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80011,4,2,11,aligned,1,8,validation,-0.12621116638183594,1,0,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80012,4,2,11,aligned,0,8,validation,0.24422645568847656,1,1,10,307,64
L2_W64_H4,0,validation:d8:t1:paligned:tree307:i80013,4,2,11,aligned,1,8,validation,-0.05422782897949219,1,0,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80014,4,2,11,aligned,0,8,validation,-0.1281108856201172,1,0,10,307,64
L2_W64_H4,1,validation:d8:t1:paligned:tree307:i80015,4,2,11,aligned,1,8,validation,-0.11912918090820312,1,0,10,307,64
L2_W64_H4,0,validation:d8:t1:prandomized:tree211:i80005,4,2,11,randomized,1,8,validation,-0.2496929168701172,1,0,10,211,64
L2_W64_H4,1,validation:d8:t1:prandomized:tree211:i80015,4,2,11,randomized,1,8,validation,-0.05462455749511719,1,0,10,211,64
L2_W64_H4,0,validation:d8:t1:prandomized:tree307:i80004,4,2,11,randomized,0,8,validation,0.1358623504638672,1,1,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80000,4,2,11,aligned,0,8,validation,0.09723091125488281,2,1,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80001,4,2,11,aligned,1,8,validation,-0.08458900451660156,2,0,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80002,4,2,11,aligned,0,8,validation,0.017574310302734375,2,1,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80003,4,2,11,aligned,1,8,validation,-0.027576446533203125,2,0,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80004,4,2,11,aligned,0,8,validation,0.06373786926269531,2,1,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80005,4,2,11,aligned,1,8,validation,-0.1529083251953125,2,0,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80006,4,2,11,aligned,0,8,validation,0.1738567352294922,2,1,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80007,4,2,11,aligned,1,8,validation,-0.07384681701660156,2,0,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80008,4,2,11,aligned,0,8,validation,0.12322425842285156,2,1,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80009,4,2,11,aligned,1,8,validation,-0.09911155700683594,2,0,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80010,4,2,11,aligned,0,8,validation,0.016687393188476562,2,1,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80011,4,2,11,aligned,1,8,validation,0.04914093017578125,2,1,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80012,4,2,11,aligned,0,8,validation,0.0767364501953125,2,1,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree101:i80013,4,2,11,aligned,1,8,validation,-0.22792816162109375,2,0,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80014,4,2,11,aligned,0,8,validation,0.07374763488769531,2,1,10,101,64
L2_W64_H4,1,validation:d8:t2:paligned:tree101:i80015,4,2,11,aligned,1,8,validation,-0.08407020568847656,2,0,10,101,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80000,4,2,11,aligned,0,8,validation,6.29425048828125e-05,2,1,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80001,4,2,11,aligned,1,8,validation,-0.10158538818359375,2,0,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80002,4,2,11,aligned,0,8,validation,0.08119583129882812,2,1,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80003,4,2,11,aligned,1,8,validation,0.015888214111328125,2,1,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80004,4,2,11,aligned,0,8,validation,-0.0033321380615234375,2,0,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80005,4,2,11,aligned,1,8,validation,-0.2528648376464844,2,0,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80006,4,2,11,aligned,0,8,validation,0.07988739013671875,2,1,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80007,4,2,11,aligned,1,8,validation,-0.2937431335449219,2,0,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80008,4,2,11,aligned,0,8,validation,0.03194999694824219,2,1,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80009,4,2,11,aligned,1,8,validation,0.021697998046875,2,1,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80010,4,2,11,aligned,0,8,validation,0.010377883911132812,2,1,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80011,4,2,11,aligned,1,8,validation,-0.1735668182373047,2,0,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80012,4,2,11,aligned,0,8,validation,0.20148658752441406,2,1,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree211:i80013,4,2,11,aligned,1,8,validation,0.008266448974609375,2,1,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80014,4,2,11,aligned,0,8,validation,0.16384506225585938,2,1,10,211,64
L2_W64_H4,1,validation:d8:t2:paligned:tree211:i80015,4,2,11,aligned,1,8,validation,-0.061199188232421875,2,0,10,211,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80000,4,2,11,aligned,0,8,validation,0.025484085083007812,2,1,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80001,4,2,11,aligned,1,8,validation,-0.25029945373535156,2,0,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80002,4,2,11,aligned,0,8,validation,-0.00849151611328125,2,0,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80003,4,2,11,aligned,1,8,validation,0.17922401428222656,2,1,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80004,4,2,11,aligned,0,8,validation,0.1405181884765625,2,1,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80005,4,2,11,aligned,1,8,validation,0.0005512237548828125,2,1,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80006,4,2,11,aligned,0,8,validation,0.1961193084716797,2,1,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80007,4,2,11,aligned,1,8,validation,-0.24233245849609375,2,0,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80008,4,2,11,aligned,0,8,validation,0.09408760070800781,2,1,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80009,4,2,11,aligned,1,8,validation,-0.09052658081054688,2,0,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80010,4,2,11,aligned,0,8,validation,0.3184337615966797,2,1,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80011,4,2,11,aligned,1,8,validation,-0.09735298156738281,2,0,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80012,4,2,11,aligned,0,8,validation,0.2384777069091797,2,1,10,307,64
L2_W64_H4,0,validation:d8:t2:paligned:tree307:i80013,4,2,11,aligned,1,8,validation,-0.052516937255859375,2,0,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80014,4,2,11,aligned,0,8,validation,-0.14067459106445312,2,0,10,307,64
L2_W64_H4,1,validation:d8:t2:paligned:tree307:i80015,4,2,11,aligned,1,8,validation,-0.12112236022949219,2,0,10,307,64
L2_W64_H4,0,validation:d8:t2:prandomized:tree101:i80005,4,2,11,randomized,1,8,validation,-0.1529083251953125,2,0,10,101,64
L2_W64_H4,1,validation:d8:t2:prandomized:tree101:i80011,4,2,11,randomized,1,8,validation,0.04914093017578125,2,1,10,101,64
L2_W64_H4,1,validation:d8:t2:prandomized:tree211:i80011,4,2,11,randomized,1,8,validation,-0.1735668182373047,2,0,10,211,64
L2_W64_H4,0,validation:d8:t2:prandomized:tree307:i80001,4,2,11,randomized,1,8,validation,-0.25029945373535156,2,0,10,307,64
L2_W64_H4,0,validation:d8:t2:prandomized:tree307:i80005,4,2,11,randomized,1,8,validation,0.0005512237548828125,2,1,10,307,64
L2_W64_H4,0,validation:d8:t2:prandomized:tree307:i80012,4,2,11,randomized,0,8,validation,0.2384777069091797,2,1,10,307,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80000,4,2,11,aligned,0,8,validation,0.09051895141601562,3,1,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80001,4,2,11,aligned,1,8,validation,-0.07494354248046875,3,0,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80002,4,2,11,aligned,0,8,validation,0.018342971801757812,3,1,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80003,4,2,11,aligned,1,8,validation,-0.03441429138183594,3,0,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80004,4,2,11,aligned,0,8,validation,0.06873130798339844,3,1,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80005,4,2,11,aligned,1,8,validation,-0.1515178680419922,3,0,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80006,4,2,11,aligned,0,8,validation,0.15106964111328125,3,1,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80007,4,2,11,aligned,1,8,validation,-0.0839996337890625,3,0,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80008,4,2,11,aligned,0,8,validation,0.145904541015625,3,1,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80009,4,2,11,aligned,1,8,validation,-0.10039710998535156,3,0,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80010,4,2,11,aligned,0,8,validation,0.0067386627197265625,3,1,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80011,4,2,11,aligned,1,8,validation,0.05127906799316406,3,1,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80012,4,2,11,aligned,0,8,validation,0.060314178466796875,3,1,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree101:i80013,4,2,11,aligned,1,8,validation,-0.2220935821533203,3,0,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80014,4,2,11,aligned,0,8,validation,0.06043815612792969,3,1,10,101,64
L2_W64_H4,1,validation:d8:t3:paligned:tree101:i80015,4,2,11,aligned,1,8,validation,-0.07045173645019531,3,0,10,101,64
L2_W64_H4,0,validation:d8:t3:paligned:tree211:i80000,4,2,11,aligned,0,8,validation,-0.0062694549560546875,3,0,10,211,64
L2_W64_H4,0,validation:d8:t3:paligned:tree211:i80001,4,2,11,aligned,1,8,validation,-0.08951187133789062,3,0,10,211,64
L2_W64_H4,1,validation:d8:t3:paligned:tree211:i80002,4,2,11,aligned,0,8,validation,0.10074234008789062,3,1,10,211,64
L2_W64_H4,1,validation:d8:t3:paligned:tree211:i80003,4,2,11,aligned,1,8,validation,0.021821975708007812,3,1,10,211,64
L2_W64_H4,0,validation:d8:t3:paligned:tree211:i80004,4,2,11,aligned,0,8,validation,-0.011699676513671875,3,0,10,211,64
L2_W64_H4,0,validation:d8:t3:paligned:tree211:i80005,4,2,11,aligned,1,8,validation,-0.2537574768066406,3,0,10,211,64
