architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,test:d4:t1:prandomized:tree307:i40014,4,4,23,randomized,0,4,test,-0.030017852783203125,1,0,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40000,4,4,23,randomized,0,4,test,-0.023172378540039062,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40012,4,4,23,randomized,0,4,test,-0.016878128051757812,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40013,4,4,23,randomized,1,4,test,0.00859832763671875,2,1,6,101,64
L4_W64_H4,1,test:d4:t2:prandomized:tree101:i40014,4,4,23,randomized,0,4,test,0.0052051544189453125,2,1,6,101,64
L4_W64_H4,1,test:d4:t2:prandomized:tree211:i40002,4,4,23,randomized,0,4,test,0.05707550048828125,2,1,6,211,64
L4_W64_H4,0,test:d4:t2:prandomized:tree211:i40009,4,4,23,randomized,1,4,test,-0.07822227478027344,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree211:i40010,4,4,23,randomized,0,4,test,0.034656524658203125,2,1,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree211:i40014,4,4,23,randomized,0,4,test,-0.015628814697265625,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree211:i40015,4,4,23,randomized,1,4,test,0.019422531127929688,2,1,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree307:i40006,4,4,23,randomized,0,4,test,-0.041408538818359375,2,0,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree307:i40009,4,4,23,randomized,1,4,test,0.019716262817382812,2,1,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree307:i40012,4,4,23,randomized,0,4,test,0.09297943115234375,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:prandomized:tree307:i40014,4,4,23,randomized,0,4,test,-0.030851364135742188,2,0,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40000,4,4,23,randomized,0,4,test,-0.021341323852539062,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40012,4,4,23,randomized,0,4,test,-0.019323348999023438,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40013,4,4,23,randomized,1,4,test,0.008846282958984375,3,1,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree101:i40014,4,4,23,randomized,0,4,test,0.004627227783203125,3,1,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree211:i40002,4,4,23,randomized,0,4,test,0.05807304382324219,3,1,6,211,64
L4_W64_H4,0,test:d4:t3:prandomized:tree211:i40009,4,4,23,randomized,1,4,test,-0.07761573791503906,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:prandomized:tree211:i40010,4,4,23,randomized,0,4,test,0.03394889831542969,3,1,6,211,64
L4_W64_H4,1,test:d4:t3:prandomized:tree211:i40014,4,4,23,randomized,0,4,test,-0.014959335327148438,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:prandomized:tree211:i40015,4,4,23,randomized,1,4,test,0.018838882446289062,3,1,6,211,64
L4_W64_H4,1,test:d4:t3:prandomized:tree307:i40006,4,4,23,randomized,0,4,test,-0.041996002197265625,3,0,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree307:i40009,4,4,23,randomized,1,4,test,0.019031524658203125,3,1,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree307:i40012,4,4,23,randomized,0,4,test,0.09404945373535156,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:prandomized:tree307:i40014,4,4,23,randomized,0,4,test,-0.030500411987304688,3,0,6,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40001,4,4,23,randomized,1,4,validation,-0.025249481201171875,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40004,4,4,23,randomized,0,4,validation,0.038120269775390625,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree101:i40006,4,4,23,randomized,0,4,validation,-0.0326690673828125,0,0,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree211:i40010,4,4,23,randomized,0,4,validation,0.033107757568359375,0,1,6,211,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree211:i40012,4,4,23,randomized,0,4,validation,0.008821487426757812,0,1,6,211,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree307:i40011,4,4,23,randomized,1,4,validation,-0.000980377197265625,0,0,6,307,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40001,4,4,23,randomized,1,4,validation,-0.026233673095703125,1,0,6,101,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40004,4,4,23,randomized,0,4,validation,0.03729820251464844,1,1,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree101:i40006,4,4,23,randomized,0,4,validation,-0.032604217529296875,1,0,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree211:i40010,4,4,23,randomized,0,4,validation,0.03521919250488281,1,1,6,211,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree211:i40012,4,4,23,randomized,0,4,validation,0.0084991455078125,1,1,6,211,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree307:i40011,4,4,23,randomized,1,4,validation,-0.0005931854248046875,1,0,6,307,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree101:i40002,4,4,23,randomized,0,4,validation,-0.08074760437011719,2,0,6,101,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree101:i40006,4,4,23,randomized,0,4,validation,-0.031299591064453125,2,0,6,101,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree211:i40007,4,4,23,randomized,1,4,validation,-0.10107994079589844,2,0,6,211,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree211:i40008,4,4,23,randomized,0,4,validation,-0.07183265686035156,2,0,6,211,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree307:i40011,4,4,23,randomized,1,4,validation,-0.000732421875,2,0,6,307,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree101:i40002,4,4,23,randomized,0,4,validation,-0.082061767578125,3,0,6,101,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree101:i40006,4,4,23,randomized,0,4,validation,-0.030788421630859375,3,0,6,101,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree211:i40007,4,4,23,randomized,1,4,validation,-0.102783203125,3,0,6,211,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree211:i40008,4,4,23,randomized,0,4,validation,-0.07103538513183594,3,0,6,211,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree307:i40011,4,4,23,randomized,1,4,validation,0.000736236572265625,3,1,6,307,64
L4_W64_H4,0,test:d4:t0:prandomized:tree101:i40001,4,4,23,randomized,1,4,test,-0.013467788696289062,0,0,6,101,64
L4_W64_H4,0,test:d4:t0:prandomized:tree101:i40004,4,4,23,randomized,0,4,test,-0.00685882568359375,0,0,6,101,64
L4_W64_H4,1,test:d4:t0:prandomized:tree101:i40006,4,4,23,randomized,0,4,test,-0.07899093627929688,0,0,6,101,64
L4_W64_H4,1,test:d4:t0:prandomized:tree211:i40010,4,4,23,randomized,0,4,test,0.023324966430664062,0,1,6,211,64
L4_W64_H4,0,test:d4:t0:prandomized:tree211:i40012,4,4,23,randomized,0,4,test,0.053985595703125,0,1,6,211,64
L4_W64_H4,1,test:d4:t0:prandomized:tree307:i40011,4,4,23,randomized,1,4,test,0.04410362243652344,0,1,6,307,64
L4_W64_H4,0,test:d4:t1:prandomized:tree101:i40001,4,4,23,randomized,1,4,test,-0.015558242797851562,1,0,6,101,64
L4_W64_H4,0,test:d4:t1:prandomized:tree101:i40004,4,4,23,randomized,0,4,test,-0.0050792694091796875,1,0,6,101,64
L4_W64_H4,1,test:d4:t1:prandomized:tree101:i40006,4,4,23,randomized,0,4,test,-0.07523536682128906,1,0,6,101,64
L4_W64_H4,1,test:d4:t1:prandomized:tree211:i40010,4,4,23,randomized,0,4,test,0.028944015502929688,1,1,6,211,64
L4_W64_H4,0,test:d4:t1:prandomized:tree211:i40012,4,4,23,randomized,0,4,test,0.05487823486328125,1,1,6,211,64
L4_W64_H4,1,test:d4:t1:prandomized:tree307:i40011,4,4,23,randomized,1,4,test,0.043926239013671875,1,1,6,307,64
L4_W64_H4,1,test:d4:t2:prandomized:tree101:i40002,4,4,23,randomized,0,4,test,-0.020299911499023438,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:prandomized:tree101:i40006,4,4,23,randomized,0,4,test,-0.07772636413574219,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:prandomized:tree211:i40007,4,4,23,randomized,1,4,test,-0.013164520263671875,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:prandomized:tree211:i40008,4,4,23,randomized,0,4,test,-0.025909423828125,2,0,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree307:i40011,4,4,23,randomized,1,4,test,0.04345130920410156,2,1,6,307,64
L4_W64_H4,1,test:d4:t3:prandomized:tree101:i40002,4,4,23,randomized,0,4,test,-0.021619796752929688,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree101:i40006,4,4,23,randomized,0,4,test,-0.07521629333496094,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree211:i40007,4,4,23,randomized,1,4,test,-0.012914657592773438,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:prandomized:tree211:i40008,4,4,23,randomized,0,4,test,-0.02620697021484375,3,0,6,211,64
L4_W64_H4,1,test:d4:t3:prandomized:tree307:i40011,4,4,23,randomized,1,4,test,0.043811798095703125,3,1,6,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40013,4,4,23,randomized,1,4,validation,0.0008544921875,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree101:i40014,4,4,23,randomized,0,4,validation,-0.07243728637695312,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree307:i40000,4,4,23,randomized,0,4,validation,0.029066085815429688,0,1,6,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree307:i40001,4,4,23,randomized,1,4,validation,0.02655029296875,0,1,6,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree307:i40012,4,4,23,randomized,0,4,validation,-0.0055294036865234375,0,0,6,307,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40013,4,4,23,randomized,1,4,validation,0.0006885528564453125,1,1,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree101:i40014,4,4,23,randomized,0,4,validation,-0.07137680053710938,1,0,6,101,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree307:i40000,4,4,23,randomized,0,4,validation,0.025136947631835938,1,1,6,307,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree307:i40001,4,4,23,randomized,1,4,validation,0.025152206420898438,1,1,6,307,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree307:i40012,4,4,23,randomized,0,4,validation,-0.003810882568359375,1,0,6,307,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree101:i40005,4,4,23,randomized,1,4,validation,-0.07533645629882812,2,0,6,101,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree211:i40000,4,4,23,randomized,0,4,validation,0.00887298583984375,2,1,6,211,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree211:i40004,4,4,23,randomized,0,4,validation,-0.08476448059082031,2,0,6,211,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree307:i40015,4,4,23,randomized,1,4,validation,0.09097480773925781,2,1,6,307,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree101:i40005,4,4,23,randomized,1,4,validation,-0.07544136047363281,3,0,6,101,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree211:i40000,4,4,23,randomized,0,4,validation,0.008352279663085938,3,1,6,211,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree211:i40004,4,4,23,randomized,0,4,validation,-0.08441734313964844,3,0,6,211,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree307:i40015,4,4,23,randomized,1,4,validation,0.09097862243652344,3,1,6,307,64
L4_W64_H4,0,test:d4:t0:prandomized:tree101:i40013,4,4,23,randomized,1,4,test,0.023715972900390625,0,1,6,101,64
L4_W64_H4,1,test:d4:t0:prandomized:tree101:i40014,4,4,23,randomized,0,4,test,-0.0067157745361328125,0,0,6,101,64
L4_W64_H4,0,test:d4:t0:prandomized:tree307:i40000,4,4,23,randomized,0,4,test,0.023603439331054688,0,1,6,307,64
L4_W64_H4,0,test:d4:t0:prandomized:tree307:i40001,4,4,23,randomized,1,4,test,0.004512786865234375,0,1,6,307,64
L4_W64_H4,0,test:d4:t0:prandomized:tree307:i40012,4,4,23,randomized,0,4,test,0.07912635803222656,0,1,6,307,64
L4_W64_H4,0,test:d4:t1:prandomized:tree101:i40013,4,4,23,randomized,1,4,test,0.022640228271484375,1,1,6,101,64
L4_W64_H4,1,test:d4:t1:prandomized:tree101:i40014,4,4,23,randomized,0,4,test,-0.0062541961669921875,1,0,6,101,64
L4_W64_H4,0,test:d4:t1:prandomized:tree307:i40000,4,4,23,randomized,0,4,test,0.026897430419921875,1,1,6,307,64
L4_W64_H4,0,test:d4:t1:prandomized:tree307:i40001,4,4,23,randomized,1,4,test,0.00421905517578125,1,1,6,307,64
L4_W64_H4,0,test:d4:t1:prandomized:tree307:i40012,4,4,23,randomized,0,4,test,0.08213233947753906,1,1,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40005,4,4,23,randomized,1,4,test,0.06334686279296875,2,1,6,101,64
L4_W64_H4,0,test:d4:t2:prandomized:tree211:i40000,4,4,23,randomized,0,4,test,-0.04498100280761719,2,0,6,211,64
L4_W64_H4,0,test:d4:t2:prandomized:tree211:i40004,4,4,23,randomized,0,4,test,0.02130889892578125,2,1,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree307:i40015,4,4,23,randomized,1,4,test,0.024534225463867188,2,1,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40005,4,4,23,randomized,1,4,test,0.064056396484375,3,1,6,101,64
L4_W64_H4,0,test:d4:t3:prandomized:tree211:i40000,4,4,23,randomized,0,4,test,-0.04506683349609375,3,0,6,211,64
L4_W64_H4,0,test:d4:t3:prandomized:tree211:i40004,4,4,23,randomized,0,4,test,0.02188873291015625,3,1,6,211,64
L4_W64_H4,1,test:d4:t3:prandomized:tree307:i40015,4,4,23,randomized,1,4,test,0.024892807006835938,3,1,6,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40000,4,4,23,randomized,0,4,validation,-0.043148040771484375,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree101:i40012,4,4,23,randomized,0,4,validation,-0.07996559143066406,0,0,6,101,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree211:i40004,4,4,23,randomized,0,4,validation,-0.08529853820800781,0,0,6,211,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree211:i40009,4,4,23,randomized,1,4,validation,-0.009525299072265625,0,0,6,211,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40000,4,4,23,randomized,0,4,validation,-0.042743682861328125,1,0,6,101,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree101:i40012,4,4,23,randomized,0,4,validation,-0.08068084716796875,1,0,6,101,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree211:i40004,4,4,23,randomized,0,4,validation,-0.08492088317871094,1,0,6,211,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree211:i40009,4,4,23,randomized,1,4,validation,-0.010271072387695312,1,0,6,211,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree101:i40003,4,4,23,randomized,1,4,validation,0.0629119873046875,2,1,6,101,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree101:i40003,4,4,23,randomized,1,4,validation,0.06254005432128906,3,1,6,101,64
L4_W64_H4,0,test:d4:t0:prandomized:tree101:i40000,4,4,23,randomized,0,4,test,-0.03657722473144531,0,0,6,101,64
L4_W64_H4,0,test:d4:t0:prandomized:tree101:i40012,4,4,23,randomized,0,4,test,-0.030458450317382812,0,0,6,101,64
L4_W64_H4,0,test:d4:t0:prandomized:tree211:i40004,4,4,23,randomized,0,4,test,0.021173477172851562,0,1,6,211,64
L4_W64_H4,0,test:d4:t0:prandomized:tree211:i40009,4,4,23,randomized,1,4,test,-0.06632804870605469,0,0,6,211,64
L4_W64_H4,0,test:d4:t1:prandomized:tree101:i40000,4,4,23,randomized,0,4,test,-0.03441047668457031,1,0,6,101,64
L4_W64_H4,0,test:d4:t1:prandomized:tree101:i40012,4,4,23,randomized,0,4,test,-0.0282440185546875,1,0,6,101,64
L4_W64_H4,0,test:d4:t1:prandomized:tree211:i40004,4,4,23,randomized,0,4,test,0.021574020385742188,1,1,6,211,64
L4_W64_H4,0,test:d4:t1:prandomized:tree211:i40009,4,4,23,randomized,1,4,test,-0.06725692749023438,1,0,6,211,64
L4_W64_H4,1,test:d4:t2:prandomized:tree101:i40003,4,4,23,randomized,1,4,test,0.03566169738769531,2,1,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree101:i40003,4,4,23,randomized,1,4,test,0.036663055419921875,3,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree101:i40003,4,4,23,randomized,1,4,validation,0.06348991394042969,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree101:i40011,4,4,23,randomized,1,4,validation,0.06889724731445312,0,1,6,101,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree211:i40003,4,4,23,randomized,1,4,validation,0.040374755859375,0,1,6,211,64
L4_W64_H4,1,validation:d4:t0:prandomized:tree307:i40007,4,4,23,randomized,1,4,validation,-0.07571792602539062,0,0,6,307,64
L4_W64_H4,0,validation:d4:t0:prandomized:tree307:i40013,4,4,23,randomized,1,4,validation,-0.0121307373046875,0,0,6,307,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree101:i40003,4,4,23,randomized,1,4,validation,0.0619659423828125,1,1,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree101:i40011,4,4,23,randomized,1,4,validation,0.06931877136230469,1,1,6,101,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree211:i40003,4,4,23,randomized,1,4,validation,0.03986549377441406,1,1,6,211,64
L4_W64_H4,1,validation:d4:t1:prandomized:tree307:i40007,4,4,23,randomized,1,4,validation,-0.07575225830078125,1,0,6,307,64
L4_W64_H4,0,validation:d4:t1:prandomized:tree307:i40013,4,4,23,randomized,1,4,validation,-0.0150909423828125,1,0,6,307,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree101:i40001,4,4,23,randomized,1,4,validation,-0.02188873291015625,2,0,6,101,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree101:i40008,4,4,23,randomized,0,4,validation,-0.0147552490234375,2,0,6,101,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree101:i40015,4,4,23,randomized,1,4,validation,-0.0273895263671875,2,0,6,101,64
L4_W64_H4,0,validation:d4:t2:prandomized:tree307:i40000,4,4,23,randomized,0,4,validation,0.027008056640625,2,1,6,307,64
L4_W64_H4,1,validation:d4:t2:prandomized:tree307:i40003,4,4,23,randomized,1,4,validation,0.046199798583984375,2,1,6,307,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree101:i40001,4,4,23,randomized,1,4,validation,-0.02126312255859375,3,0,6,101,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree101:i40008,4,4,23,randomized,0,4,validation,-0.014471054077148438,3,0,6,101,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree101:i40015,4,4,23,randomized,1,4,validation,-0.025953292846679688,3,0,6,101,64
L4_W64_H4,0,validation:d4:t3:prandomized:tree307:i40000,4,4,23,randomized,0,4,validation,0.022647857666015625,3,1,6,307,64
L4_W64_H4,1,validation:d4:t3:prandomized:tree307:i40003,4,4,23,randomized,1,4,validation,0.04618263244628906,3,1,6,307,64
L4_W64_H4,1,test:d4:t0:prandomized:tree101:i40003,4,4,23,randomized,1,4,test,0.034229278564453125,0,1,6,101,64
L4_W64_H4,1,test:d4:t0:prandomized:tree101:i40011,4,4,23,randomized,1,4,test,0.08819961547851562,0,1,6,101,64
L4_W64_H4,1,test:d4:t0:prandomized:tree211:i40003,4,4,23,randomized,1,4,test,0.035243988037109375,0,1,6,211,64
L4_W64_H4,1,test:d4:t0:prandomized:tree307:i40007,4,4,23,randomized,1,4,test,0.05985260009765625,0,1,6,307,64
L4_W64_H4,0,test:d4:t0:prandomized:tree307:i40013,4,4,23,randomized,1,4,test,0.008022308349609375,0,1,6,307,64
L4_W64_H4,1,test:d4:t1:prandomized:tree101:i40003,4,4,23,randomized,1,4,test,0.03552436828613281,1,1,6,101,64
L4_W64_H4,1,test:d4:t1:prandomized:tree101:i40011,4,4,23,randomized,1,4,test,0.0874481201171875,1,1,6,101,64
L4_W64_H4,1,test:d4:t1:prandomized:tree211:i40003,4,4,23,randomized,1,4,test,0.03316307067871094,1,1,6,211,64
L4_W64_H4,1,test:d4:t1:prandomized:tree307:i40007,4,4,23,randomized,1,4,test,0.059722900390625,1,1,6,307,64
L4_W64_H4,0,test:d4:t1:prandomized:tree307:i40013,4,4,23,randomized,1,4,test,0.0066280364990234375,1,1,6,307,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40001,4,4,23,randomized,1,4,test,-0.010084152221679688,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:prandomized:tree101:i40008,4,4,23,randomized,0,4,test,-0.05459403991699219,2,0,6,101,64
L4_W64_H4,1,test:d4:t2:prandomized:tree101:i40015,4,4,23,randomized,1,4,test,-0.027744293212890625,2,0,6,101,64
L4_W64_H4,0,test:d4:t2:prandomized:tree307:i40000,4,4,23,randomized,0,4,test,0.029636383056640625,2,1,6,307,64
L4_W64_H4,1,test:d4:t2:prandomized:tree307:i40003,4,4,23,randomized,1,4,test,0.0065479278564453125,2,1,6,307,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40001,4,4,23,randomized,1,4,test,-0.011043548583984375,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:prandomized:tree101:i40008,4,4,23,randomized,0,4,test,-0.05438423156738281,3,0,6,101,64
L4_W64_H4,1,test:d4:t3:prandomized:tree101:i40015,4,4,23,randomized,1,4,test,-0.025896072387695312,3,0,6,101,64
L4_W64_H4,0,test:d4:t3:prandomized:tree307:i40000,4,4,23,randomized,0,4,test,0.028863906860351562,3,1,6,307,64
L4_W64_H4,1,test:d4:t3:prandomized:tree307:i40003,4,4,23,randomized,1,4,test,0.0062808990478515625,3,1,6,307,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60000,4,4,23,aligned,0,6,validation,0.0057773590087890625,0,1,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60001,4,4,23,aligned,1,6,validation,-0.052532196044921875,0,0,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60002,4,4,23,aligned,0,6,validation,-0.10364532470703125,0,0,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60003,4,4,23,aligned,1,6,validation,0.008630752563476562,0,1,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60004,4,4,23,aligned,0,6,validation,0.05344963073730469,0,1,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60005,4,4,23,aligned,1,6,validation,0.014360427856445312,0,1,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60006,4,4,23,aligned,0,6,validation,-0.03745079040527344,0,0,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60007,4,4,23,aligned,1,6,validation,-0.052154541015625,0,0,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60008,4,4,23,aligned,0,6,validation,0.007007598876953125,0,1,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60009,4,4,23,aligned,1,6,validation,0.03887176513671875,0,1,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60010,4,4,23,aligned,0,6,validation,0.024686813354492188,0,1,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60011,4,4,23,aligned,1,6,validation,0.06125640869140625,0,1,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60012,4,4,23,aligned,0,6,validation,0.05978965759277344,0,1,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree101:i60013,4,4,23,aligned,1,6,validation,0.008745193481445312,0,1,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60014,4,4,23,aligned,0,6,validation,0.014392852783203125,0,1,8,101,64
L4_W64_H4,1,validation:d6:t0:paligned:tree101:i60015,4,4,23,aligned,1,6,validation,-0.06154823303222656,0,0,8,101,64
L4_W64_H4,0,validation:d6:t0:paligned:tree211:i60000,4,4,23,aligned,0,6,validation,0.12266731262207031,0,1,8,211,64
