architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30001,4,2,23,randomized,1,3,test,0.2283802032470703,0,1,5,307,64
L2_W64_H4,0,test:d3:t0:prandomized:tree307:i30008,4,2,23,randomized,0,3,test,0.04983711242675781,0,1,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30000,4,2,23,aligned,0,3,test,0.0481109619140625,1,1,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30001,4,2,23,aligned,1,3,test,0.123626708984375,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30002,4,2,23,aligned,0,3,test,-0.016935348510742188,1,0,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30003,4,2,23,aligned,1,3,test,0.0253448486328125,1,1,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30004,4,2,23,aligned,0,3,test,-0.18022918701171875,1,0,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30005,4,2,23,aligned,1,3,test,0.31809425354003906,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30006,4,2,23,aligned,0,3,test,0.03470802307128906,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30007,4,2,23,aligned,1,3,test,-0.020517349243164062,1,0,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30008,4,2,23,aligned,0,3,test,-0.1910400390625,1,0,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30009,4,2,23,aligned,1,3,test,0.15375709533691406,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30010,4,2,23,aligned,0,3,test,0.040210723876953125,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30011,4,2,23,aligned,1,3,test,0.1526813507080078,1,1,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30012,4,2,23,aligned,0,3,test,-0.3002033233642578,1,0,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree101:i30013,4,2,23,aligned,1,3,test,0.04843330383300781,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30014,4,2,23,aligned,0,3,test,-0.098358154296875,1,0,5,101,64
L2_W64_H4,1,test:d3:t1:paligned:tree101:i30015,4,2,23,aligned,1,3,test,0.24583053588867188,1,1,5,101,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30000,4,2,23,aligned,0,3,test,0.022739410400390625,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30001,4,2,23,aligned,1,3,test,0.16625022888183594,1,1,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30002,4,2,23,aligned,0,3,test,-0.23686599731445312,1,0,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30003,4,2,23,aligned,1,3,test,0.2494640350341797,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30004,4,2,23,aligned,0,3,test,-0.024591445922851562,1,0,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30005,4,2,23,aligned,1,3,test,0.14762496948242188,1,1,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30006,4,2,23,aligned,0,3,test,-0.14103126525878906,1,0,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30007,4,2,23,aligned,1,3,test,-0.011859893798828125,1,0,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30008,4,2,23,aligned,0,3,test,0.05044364929199219,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30009,4,2,23,aligned,1,3,test,0.09123802185058594,1,1,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30010,4,2,23,aligned,0,3,test,-0.12718582153320312,1,0,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30011,4,2,23,aligned,1,3,test,0.00121307373046875,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30012,4,2,23,aligned,0,3,test,-0.06095314025878906,1,0,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree211:i30013,4,2,23,aligned,1,3,test,0.30530357360839844,1,1,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30014,4,2,23,aligned,0,3,test,-0.03302192687988281,1,0,5,211,64
L2_W64_H4,1,test:d3:t1:paligned:tree211:i30015,4,2,23,aligned,1,3,test,0.17934799194335938,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30000,4,2,23,aligned,0,3,test,-0.10578536987304688,1,0,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30001,4,2,23,aligned,1,3,test,0.26175689697265625,1,1,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30002,4,2,23,aligned,0,3,test,-0.19713592529296875,1,0,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30003,4,2,23,aligned,1,3,test,0.21044349670410156,1,1,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30004,4,2,23,aligned,0,3,test,-0.0629119873046875,1,0,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30005,4,2,23,aligned,1,3,test,0.14892578125,1,1,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30006,4,2,23,aligned,0,3,test,-0.031145095825195312,1,0,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30007,4,2,23,aligned,1,3,test,-0.008478164672851562,1,0,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30008,4,2,23,aligned,0,3,test,0.018732070922851562,1,1,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30009,4,2,23,aligned,1,3,test,0.04007720947265625,1,1,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30010,4,2,23,aligned,0,3,test,-0.21094703674316406,1,0,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30011,4,2,23,aligned,1,3,test,0.10804557800292969,1,1,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30012,4,2,23,aligned,0,3,test,-0.2418956756591797,1,0,5,307,64
L2_W64_H4,0,test:d3:t1:paligned:tree307:i30013,4,2,23,aligned,1,3,test,0.2229175567626953,1,1,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30014,4,2,23,aligned,0,3,test,0.05545806884765625,1,1,5,307,64
L2_W64_H4,1,test:d3:t1:paligned:tree307:i30015,4,2,23,aligned,1,3,test,-0.00043487548828125,1,0,5,307,64
L2_W64_H4,1,test:d3:t1:prandomized:tree101:i30003,4,2,23,randomized,1,3,test,0.0253448486328125,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:prandomized:tree101:i30015,4,2,23,randomized,1,3,test,0.2458324432373047,1,1,5,101,64
L2_W64_H4,1,test:d3:t1:prandomized:tree211:i30003,4,2,23,randomized,1,3,test,0.2494640350341797,1,1,5,211,64
L2_W64_H4,0,test:d3:t1:prandomized:tree307:i30001,4,2,23,randomized,1,3,test,0.26175689697265625,1,1,5,307,64
L2_W64_H4,0,test:d3:t1:prandomized:tree307:i30008,4,2,23,randomized,0,3,test,0.018732070922851562,1,1,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30000,4,2,23,aligned,0,3,test,0.040752410888671875,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30001,4,2,23,aligned,1,3,test,0.08429718017578125,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30002,4,2,23,aligned,0,3,test,0.009988784790039062,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30003,4,2,23,aligned,1,3,test,0.019794464111328125,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30004,4,2,23,aligned,0,3,test,-0.164398193359375,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30005,4,2,23,aligned,1,3,test,0.2899036407470703,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30006,4,2,23,aligned,0,3,test,0.05867767333984375,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30007,4,2,23,aligned,1,3,test,-0.04310798645019531,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30008,4,2,23,aligned,0,3,test,-0.15664100646972656,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30009,4,2,23,aligned,1,3,test,0.1540203094482422,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30010,4,2,23,aligned,0,3,test,0.06382179260253906,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30011,4,2,23,aligned,1,3,test,0.1255512237548828,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30012,4,2,23,aligned,0,3,test,-0.2775249481201172,2,0,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree101:i30013,4,2,23,aligned,1,3,test,0.035121917724609375,2,1,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30014,4,2,23,aligned,0,3,test,-0.081817626953125,2,0,5,101,64
L2_W64_H4,1,test:d3:t2:paligned:tree101:i30015,4,2,23,aligned,1,3,test,0.21124267578125,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30000,4,2,23,aligned,0,3,test,0.03712272644042969,2,1,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30001,4,2,23,aligned,1,3,test,0.14960670471191406,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30002,4,2,23,aligned,0,3,test,-0.213897705078125,2,0,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30003,4,2,23,aligned,1,3,test,0.21465110778808594,2,1,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30004,4,2,23,aligned,0,3,test,-0.0023746490478515625,2,0,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30005,4,2,23,aligned,1,3,test,0.11521720886230469,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30006,4,2,23,aligned,0,3,test,-0.11456680297851562,2,0,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30007,4,2,23,aligned,1,3,test,-0.020887374877929688,2,0,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30008,4,2,23,aligned,0,3,test,0.0699310302734375,2,1,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30009,4,2,23,aligned,1,3,test,0.06384468078613281,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30010,4,2,23,aligned,0,3,test,-0.11768531799316406,2,0,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30011,4,2,23,aligned,1,3,test,-0.020366668701171875,2,0,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30012,4,2,23,aligned,0,3,test,-0.05982398986816406,2,0,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree211:i30013,4,2,23,aligned,1,3,test,0.28202247619628906,2,1,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30014,4,2,23,aligned,0,3,test,-0.014593124389648438,2,0,5,211,64
L2_W64_H4,1,test:d3:t2:paligned:tree211:i30015,4,2,23,aligned,1,3,test,0.14264678955078125,2,1,5,211,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30000,4,2,23,aligned,0,3,test,-0.07471275329589844,2,0,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30001,4,2,23,aligned,1,3,test,0.2281665802001953,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30002,4,2,23,aligned,0,3,test,-0.17658615112304688,2,0,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30003,4,2,23,aligned,1,3,test,0.19356727600097656,2,1,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30004,4,2,23,aligned,0,3,test,-0.04144096374511719,2,0,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30005,4,2,23,aligned,1,3,test,0.1293048858642578,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30006,4,2,23,aligned,0,3,test,-0.018831253051757812,2,0,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30007,4,2,23,aligned,1,3,test,-0.029111862182617188,2,0,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30008,4,2,23,aligned,0,3,test,0.04918479919433594,2,1,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30009,4,2,23,aligned,1,3,test,0.020666122436523438,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30010,4,2,23,aligned,0,3,test,-0.20022964477539062,2,0,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30011,4,2,23,aligned,1,3,test,0.07480239868164062,2,1,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30012,4,2,23,aligned,0,3,test,-0.20280838012695312,2,0,5,307,64
L2_W64_H4,0,test:d3:t2:paligned:tree307:i30013,4,2,23,aligned,1,3,test,0.18979454040527344,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30014,4,2,23,aligned,0,3,test,0.07109642028808594,2,1,5,307,64
L2_W64_H4,1,test:d3:t2:paligned:tree307:i30015,4,2,23,aligned,1,3,test,-0.019985198974609375,2,0,5,307,64
L2_W64_H4,1,test:d3:t2:prandomized:tree101:i30003,4,2,23,randomized,1,3,test,0.019794464111328125,2,1,5,101,64
L2_W64_H4,0,test:d3:t2:prandomized:tree307:i30001,4,2,23,randomized,1,3,test,0.2281665802001953,2,1,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30000,4,2,23,aligned,0,3,test,0.06688308715820312,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30001,4,2,23,aligned,1,3,test,0.10137748718261719,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30002,4,2,23,aligned,0,3,test,0.009576797485351562,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30003,4,2,23,aligned,1,3,test,0.010786056518554688,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30004,4,2,23,aligned,0,3,test,-0.16843605041503906,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30005,4,2,23,aligned,1,3,test,0.3051948547363281,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30006,4,2,23,aligned,0,3,test,0.0637054443359375,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30007,4,2,23,aligned,1,3,test,-0.03866386413574219,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30008,4,2,23,aligned,0,3,test,-0.1710968017578125,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30009,4,2,23,aligned,1,3,test,0.1453990936279297,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30010,4,2,23,aligned,0,3,test,0.06013298034667969,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30011,4,2,23,aligned,1,3,test,0.13651657104492188,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30012,4,2,23,aligned,0,3,test,-0.28998756408691406,3,0,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree101:i30013,4,2,23,aligned,1,3,test,0.042057037353515625,3,1,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30014,4,2,23,aligned,0,3,test,-0.08474349975585938,3,0,5,101,64
L2_W64_H4,1,test:d3:t3:paligned:tree101:i30015,4,2,23,aligned,1,3,test,0.23354148864746094,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30000,4,2,23,aligned,0,3,test,0.05231666564941406,3,1,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30001,4,2,23,aligned,1,3,test,0.15359115600585938,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30002,4,2,23,aligned,0,3,test,-0.22624969482421875,3,0,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30003,4,2,23,aligned,1,3,test,0.2381572723388672,3,1,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30004,4,2,23,aligned,0,3,test,-0.0029773712158203125,3,0,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30005,4,2,23,aligned,1,3,test,0.119903564453125,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30006,4,2,23,aligned,0,3,test,-0.12177085876464844,3,0,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30007,4,2,23,aligned,1,3,test,-0.02732086181640625,3,0,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30008,4,2,23,aligned,0,3,test,0.08262062072753906,3,1,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30009,4,2,23,aligned,1,3,test,0.0750274658203125,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30010,4,2,23,aligned,0,3,test,-0.12190628051757812,3,0,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30011,4,2,23,aligned,1,3,test,-0.013858795166015625,3,0,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30012,4,2,23,aligned,0,3,test,-0.053539276123046875,3,0,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree211:i30013,4,2,23,aligned,1,3,test,0.2959156036376953,3,1,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30014,4,2,23,aligned,0,3,test,-0.015705108642578125,3,0,5,211,64
L2_W64_H4,1,test:d3:t3:paligned:tree211:i30015,4,2,23,aligned,1,3,test,0.16442489624023438,3,1,5,211,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30000,4,2,23,aligned,0,3,test,-0.08421707153320312,3,0,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30001,4,2,23,aligned,1,3,test,0.24878501892089844,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30002,4,2,23,aligned,0,3,test,-0.1974945068359375,3,0,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30003,4,2,23,aligned,1,3,test,0.1976299285888672,3,1,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30004,4,2,23,aligned,0,3,test,-0.0471343994140625,3,0,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30005,4,2,23,aligned,1,3,test,0.13767433166503906,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30006,4,2,23,aligned,0,3,test,-0.019899368286132812,3,0,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30007,4,2,23,aligned,1,3,test,-0.0313262939453125,3,0,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30008,4,2,23,aligned,0,3,test,0.038486480712890625,3,1,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30009,4,2,23,aligned,1,3,test,0.01985931396484375,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30010,4,2,23,aligned,0,3,test,-0.19710159301757812,3,0,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30011,4,2,23,aligned,1,3,test,0.08989143371582031,3,1,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30012,4,2,23,aligned,0,3,test,-0.23326683044433594,3,0,5,307,64
L2_W64_H4,0,test:d3:t3:paligned:tree307:i30013,4,2,23,aligned,1,3,test,0.2047271728515625,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30014,4,2,23,aligned,0,3,test,0.06905364990234375,3,1,5,307,64
L2_W64_H4,1,test:d3:t3:paligned:tree307:i30015,4,2,23,aligned,1,3,test,-0.020389556884765625,3,0,5,307,64
L2_W64_H4,1,test:d3:t3:prandomized:tree101:i30003,4,2,23,randomized,1,3,test,0.010786056518554688,3,1,5,101,64
L2_W64_H4,0,test:d3:t3:prandomized:tree307:i30001,4,2,23,randomized,1,3,test,0.24878311157226562,3,1,5,307,64
L2_W64_H4,0,validation:d2:t2:prandomized:tree101:i20000,4,2,23,randomized,0,2,validation,-0.05474281311035156,2,0,4,101,64
L2_W64_H4,0,validation:d2:t2:prandomized:tree101:i20009,4,2,23,randomized,1,2,validation,0.1746349334716797,2,1,4,101,64
L2_W64_H4,0,validation:d2:t2:prandomized:tree211:i20000,4,2,23,randomized,0,2,validation,-0.13338661193847656,2,0,4,211,64
L2_W64_H4,0,validation:d2:t2:prandomized:tree211:i20001,4,2,23,randomized,1,2,validation,0.1833038330078125,2,1,4,211,64
L2_W64_H4,1,validation:d2:t2:prandomized:tree211:i20002,4,2,23,randomized,0,2,validation,-0.04023933410644531,2,0,4,211,64
L2_W64_H4,0,validation:d2:t2:prandomized:tree211:i20004,4,2,23,randomized,0,2,validation,0.008378982543945312,2,1,4,211,64
L2_W64_H4,0,validation:d2:t2:prandomized:tree307:i20009,4,2,23,randomized,1,2,validation,0.10978126525878906,2,1,4,307,64
L2_W64_H4,1,validation:d2:t2:prandomized:tree307:i20014,4,2,23,randomized,0,2,validation,-0.09174346923828125,2,0,4,307,64
L2_W64_H4,0,validation:d2:t3:prandomized:tree101:i20000,4,2,23,randomized,0,2,validation,-0.04336738586425781,3,0,4,101,64
L2_W64_H4,0,validation:d2:t3:prandomized:tree101:i20009,4,2,23,randomized,1,2,validation,0.1758747100830078,3,1,4,101,64
L2_W64_H4,0,validation:d2:t3:prandomized:tree211:i20000,4,2,23,randomized,0,2,validation,-0.11602401733398438,3,0,4,211,64
L2_W64_H4,0,validation:d2:t3:prandomized:tree211:i20001,4,2,23,randomized,1,2,validation,0.17594528198242188,3,1,4,211,64
L2_W64_H4,1,validation:d2:t3:prandomized:tree211:i20002,4,2,23,randomized,0,2,validation,-0.040493011474609375,3,0,4,211,64
L2_W64_H4,0,validation:d2:t3:prandomized:tree211:i20004,4,2,23,randomized,0,2,validation,0.01848602294921875,3,1,4,211,64
L2_W64_H4,0,validation:d2:t3:prandomized:tree307:i20009,4,2,23,randomized,1,2,validation,0.09910202026367188,3,1,4,307,64
L2_W64_H4,1,validation:d2:t3:prandomized:tree307:i20014,4,2,23,randomized,0,2,validation,-0.08317756652832031,3,0,4,307,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree101:i30005,4,2,23,randomized,1,3,validation,0.22955703735351562,0,1,5,101,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree101:i30010,4,2,23,randomized,0,3,validation,-0.05261039733886719,0,0,5,101,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree101:i30011,4,2,23,randomized,1,3,validation,0.06427192687988281,0,1,5,101,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree211:i30000,4,2,23,randomized,0,3,validation,-0.11743354797363281,0,0,5,211,64
L2_W64_H4,0,validation:d3:t0:prandomized:tree211:i30008,4,2,23,randomized,0,3,validation,-0.14734458923339844,0,0,5,211,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree211:i30011,4,2,23,randomized,1,3,validation,0.13763809204101562,0,1,5,211,64
L2_W64_H4,1,validation:d3:t0:prandomized:tree211:i30015,4,2,23,randomized,1,3,validation,0.17786598205566406,0,1,5,211,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree101:i30005,4,2,23,randomized,1,3,validation,0.2406635284423828,1,1,5,101,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree101:i30010,4,2,23,randomized,0,3,validation,-0.05679512023925781,1,0,5,101,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree101:i30011,4,2,23,randomized,1,3,validation,0.07363319396972656,1,1,5,101,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree211:i30000,4,2,23,randomized,0,3,validation,-0.12267684936523438,1,0,5,211,64
L2_W64_H4,0,validation:d3:t1:prandomized:tree211:i30008,4,2,23,randomized,0,3,validation,-0.14635467529296875,1,0,5,211,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree211:i30011,4,2,23,randomized,1,3,validation,0.14482498168945312,1,1,5,211,64
L2_W64_H4,1,validation:d3:t1:prandomized:tree211:i30015,4,2,23,randomized,1,3,validation,0.19456100463867188,1,1,5,211,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree101:i30014,4,2,23,randomized,0,3,validation,-0.04887962341308594,2,0,5,101,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree211:i30000,4,2,23,randomized,0,3,validation,-0.11552047729492188,2,0,5,211,64
L2_W64_H4,0,validation:d3:t2:prandomized:tree211:i30004,4,2,23,randomized,0,3,validation,-0.12530136108398438,2,0,5,211,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree307:i30006,4,2,23,randomized,0,3,validation,-0.044887542724609375,2,0,5,307,64
L2_W64_H4,1,validation:d3:t2:prandomized:tree307:i30007,4,2,23,randomized,1,3,validation,0.0965118408203125,2,1,5,307,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree101:i30014,4,2,23,randomized,0,3,validation,-0.05083656311035156,3,0,5,101,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree211:i30000,4,2,23,randomized,0,3,validation,-0.12242889404296875,3,0,5,211,64
L2_W64_H4,0,validation:d3:t3:prandomized:tree211:i30004,4,2,23,randomized,0,3,validation,-0.12317848205566406,3,0,5,211,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree307:i30006,4,2,23,randomized,0,3,validation,-0.05465126037597656,3,0,5,307,64
L2_W64_H4,1,validation:d3:t3:prandomized:tree307:i30007,4,2,23,randomized,1,3,validation,0.10738945007324219,3,1,5,307,64
L2_W64_H4,0,test:d2:t2:prandomized:tree101:i20000,4,2,23,randomized,0,2,test,-0.1351146697998047,2,0,4,101,64
L2_W64_H4,0,test:d2:t2:prandomized:tree101:i20009,4,2,23,randomized,1,2,test,0.02188873291015625,2,1,4,101,64
L2_W64_H4,0,test:d2:t2:prandomized:tree211:i20000,4,2,23,randomized,0,2,test,-0.06200218200683594,2,0,4,211,64
L2_W64_H4,0,test:d2:t2:prandomized:tree211:i20001,4,2,23,randomized,1,2,test,0.05023765563964844,2,1,4,211,64
L2_W64_H4,1,test:d2:t2:prandomized:tree211:i20002,4,2,23,randomized,0,2,test,-0.04526710510253906,2,0,4,211,64
L2_W64_H4,0,test:d2:t2:prandomized:tree211:i20004,4,2,23,randomized,0,2,test,-0.03845405578613281,2,0,4,211,64
L2_W64_H4,0,test:d2:t2:prandomized:tree307:i20009,4,2,23,randomized,1,2,test,0.06442642211914062,2,1,4,307,64
