answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-4.734306335449219,0.3333333432674408,4,128,0,0.0,bridge_preserving,qasper,3071881242,0.36363636363636365,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,966685205,14680064,128,3178504192,90313,43851
-4.0119171142578125,0.6666666865348816,4,128,0,0.0,combined_structural,qasper,3070891353,0.36363636363636365,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,970708015,14680064,128,3178504192,90313,95440
-4.9715118408203125,0.3333333432674408,4,128,0,0.0,oracle_evidence,qasper,3716784927,0.36363636363636365,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,975835714,14680064,128,3178504192,90313,64462
-4.7283453941345215,0.3333333432674408,6,192,0,0.0,base_topk,qasper,4167725181,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1311592289,22020096,192,3178520576,90313,21708
-4.7283453941345215,0.3333333432674408,6,192,0,0.0,budget_tuned_topk,qasper,4167725181,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1311592289,22020096,192,3178520576,90313,40773
-4.7283453941345215,0.3333333432674408,6,192,0,0.0,power_sharpen,qasper,4167725181,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1311592289,22020096,192,3178520576,90313,40192
-4.7283453941345215,0.3333333432674408,6,192,0,0.0,entropy_adaptive_sharpen,qasper,4167725181,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1311592289,22020096,192,3178520576,90313,76132
-4.359948635101318,0.3333333432674408,6,192,0,0.0,persistence,qasper,3537732778,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1315098642,22020096,192,3178520576,90313,15524
-3.8447017669677734,0.3333333432674408,6,192,0,0.0,agreement,qasper,3533987838,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1306600323,22020096,192,3178520576,90313,58397
-4.626898765563965,0.3333333432674408,6,192,0,0.0,community,qasper,3544213146,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1319281443,22020096,192,3178520576,90313,47265
-4.865586280822754,0.3333333432674408,6,192,0,0.0,bridge_preserving,qasper,3543714002,0.45454545454545453,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1318824506,22020096,192,3178520576,90313,63150
-4.5319108963012695,0.3333333432674408,6,192,0,0.0,combined_structural,qasper,3532901557,0.45454545454545453,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1304872106,22020096,192,3178520576,90313,90701
-4.7283453941345215,0.3333333432674408,6,192,0,0.0,oracle_evidence,qasper,4167725181,0.5454545454545454,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,1311592289,22020096,192,3178520576,90313,65174
-6.367879867553711,0.0,2,64,0,0.0,base_topk,qasper,4349334965,0.0,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,551120035,7340032,64,3178618880,90313,71124
-6.367879867553711,0.0,2,64,0,0.0,budget_tuned_topk,qasper,4349334965,0.0,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,551120035,7340032,64,3178618880,90313,54271
-6.367879867553711,0.0,2,64,0,0.0,power_sharpen,qasper,4349334965,0.0,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,551120035,7340032,64,3178618880,90313,57861
-6.367879867553711,0.0,2,64,0,0.0,entropy_adaptive_sharpen,qasper,4349334965,0.0,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,551120035,7340032,64,3178618880,90313,106972
-6.508277893066406,0.0,2,64,0,0.0,persistence,qasper,1121291581,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,548886825,7340032,64,3178618880,90313,21206
-5.243016719818115,0.0,2,64,0,0.0,agreement,qasper,1120188852,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,548642615,7340032,64,3178618880,90313,56791
-5.035262107849121,0.0,2,64,0,0.0,community,qasper,1126572628,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,554341046,7340032,64,3178618880,90313,57320
-5.137685775756836,0.0,2,64,0,0.0,bridge_preserving,qasper,1124826179,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,550500563,7340032,64,3178618880,90313,76171
-6.508277893066406,0.0,2,64,0,0.0,combined_structural,qasper,1121291581,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,548886825,7340032,64,3178618880,90313,101764
-5.339919090270996,0.0,2,64,0,0.0,oracle_evidence,qasper,1127644194,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,550797299,7340032,64,3178618880,90313,54484
-5.645414352416992,0.0,4,128,0,0.0,base_topk,qasper,2242835907,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973550227,14680064,128,3178635264,90313,43348
-5.645414352416992,0.0,4,128,0,0.0,budget_tuned_topk,qasper,2242835907,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973550227,14680064,128,3178635264,90313,39840
-5.645414352416992,0.0,4,128,0,0.0,power_sharpen,qasper,2242835907,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973550227,14680064,128,3178635264,90313,42638
-5.645414352416992,0.0,4,128,0,0.0,entropy_adaptive_sharpen,qasper,2242835907,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973550227,14680064,128,3178635264,90313,76687
-5.708974838256836,0.0,4,128,0,0.0,persistence,qasper,1597935161,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,971232080,14680064,128,3178635264,90313,14926
-5.361065864562988,0.0,4,128,0,0.0,agreement,qasper,1598948854,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,976692795,14680064,128,3178635264,90313,53045
-5.645414352416992,0.0,4,128,0,0.0,community,qasper,2242835907,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973550227,14680064,128,3178635264,90313,50430
-5.602761268615723,0.0,4,128,0,0.0,bridge_preserving,qasper,1606910173,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,982572845,14680064,128,3178635264,90313,36659
-5.645414352416992,0.0,4,128,0,0.0,combined_structural,qasper,2242835907,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973550227,14680064,128,3178635264,90313,98045
-5.205665111541748,0.0,4,128,0,1.0,oracle_evidence,qasper,1596622208,1.0,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,973564497,14680064,128,3178635264,90313,35704
-5.916859149932861,0.0,6,192,0,0.0,base_topk,qasper,2622655432,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1312517794,22020096,192,3178651648,90313,53843
-5.916859149932861,0.0,6,192,0,0.0,budget_tuned_topk,qasper,2622655432,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1312517794,22020096,192,3178651648,90313,53943
-5.916859149932861,0.0,6,192,0,0.0,power_sharpen,qasper,2622655432,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1312517794,22020096,192,3178651648,90313,58370
-5.916859149932861,0.0,6,192,0,0.0,entropy_adaptive_sharpen,qasper,2622655432,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1312517794,22020096,192,3178651648,90313,107562
-5.551004886627197,0.0,6,192,0,0.0,persistence,qasper,1987162410,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1314634170,22020096,192,3178651648,90313,22423
-6.081042289733887,0.0,6,192,0,0.0,agreement,qasper,1989114337,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1313951221,22020096,192,3178651648,90313,69837
-5.9438042640686035,0.0,6,192,0,0.0,community,qasper,1991316705,0.3333333333333333,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1310738387,22020096,192,3178651648,90313,56736
-5.395485877990723,0.0,6,192,0,0.0,bridge_preserving,qasper,1999457828,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1325283783,22020096,192,3178651648,90313,78040
-5.551004886627197,0.0,6,192,0,0.0,combined_structural,qasper,1987162410,0.6666666666666666,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1314634170,22020096,192,3178651648,90313,89699
-4.9683756828308105,0.0,6,192,0,1.0,oracle_evidence,qasper,1991924216,1.0,qasper-1805.01445-22744c3bc68f120669fc69490f8e539b09e34b94,1805.01445,1316375992,22020096,192,3178651648,90313,28862
-1.8711150884628296,0.6458333730697632,2,64,0,0.0,base_topk,qasper,1666241880,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,549379052,7340032,64,3208077312,90313,82252
-1.8711150884628296,0.6458333730697632,2,64,0,0.0,budget_tuned_topk,qasper,1666241880,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,549379052,7340032,64,3208077312,90313,53158
-1.8711150884628296,0.6458333730697632,2,64,0,0.0,power_sharpen,qasper,1666241880,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,549379052,7340032,64,3208077312,90313,54532
-1.8711150884628296,0.6458333730697632,2,64,0,0.0,entropy_adaptive_sharpen,qasper,1666241880,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,549379052,7340032,64,3208077312,90313,117366
-3.116698741912842,0.4791666865348816,2,64,0,0.0,persistence,qasper,1147492469,0.14285714285714285,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,570641977,7340032,64,3208085504,90313,22382
-3.2083241939544678,0.4583333432674408,2,64,0,0.0,agreement,qasper,961039862,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,491529681,7340032,64,3208085504,90313,67196
-1.8711150884628296,0.6458333730697632,2,64,0,0.0,community,qasper,1666241880,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,549379052,7340032,64,3208077312,90313,61875
-2.152857780456543,0.625,2,64,0,0.0,bridge_preserving,qasper,952180660,0.14285714285714285,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,480197050,7340032,64,3208085504,90313,43250
-3.116698741912842,0.4791666865348816,2,64,0,0.0,combined_structural,qasper,1147492469,0.14285714285714285,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,570641977,7340032,64,3208085504,90313,124943
-1.8711150884628296,0.6458333730697632,2,64,0,0.0,oracle_evidence,qasper,1666241880,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,549379052,7340032,64,3208077312,90313,33273
-1.8619039058685303,0.6041666865348816,4,128,0,0.0,base_topk,qasper,2103883365,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,958101557,14680064,128,3208097792,90313,18867
-1.8619039058685303,0.6041666865348816,4,128,0,0.0,budget_tuned_topk,qasper,2103883365,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,958101557,14680064,128,3208097792,90313,54042
-1.8619039058685303,0.6041666865348816,4,128,0,0.0,power_sharpen,qasper,2103883365,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,958101557,14680064,128,3208097792,90313,57364
-1.8619039058685303,0.6041666865348816,4,128,0,0.0,entropy_adaptive_sharpen,qasper,2103883365,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,958101557,14680064,128,3208097792,90313,107534
-2.9307608604431152,0.4583333432674408,4,128,0,0.0,persistence,qasper,1545763562,0.42857142857142855,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,953904502,14680064,128,3208097792,90313,22966
-1.738401174545288,0.6875,4,128,0,0.0,agreement,qasper,1551953386,0.42857142857142855,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,960144331,14680064,128,3208097792,90313,47656
-1.9223965406417847,0.625,4,128,0,0.0,community,qasper,1547119937,0.5714285714285714,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,957073053,14680064,128,3208097792,90313,70074
-1.912093997001648,0.625,4,128,0,0.0,bridge_preserving,qasper,1544684775,0.2857142857142857,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,954385976,14680064,128,3208097792,90313,65881
-2.9307608604431152,0.4583333432674408,4,128,0,0.0,combined_structural,qasper,1545763562,0.42857142857142855,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,953904502,14680064,128,3208097792,90313,92238
-1.4700143337249756,0.75,4,128,0,0.0,oracle_evidence,qasper,1548707705,0.5714285714285714,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,955108968,14680064,128,3208097792,90313,25636
-1.3388338088989258,0.7708333730697632,6,192,0,0.0,base_topk,qasper,2313454461,0.5714285714285714,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1053338904,22020096,192,3208114176,90313,42224
-1.3388338088989258,0.7708333730697632,6,192,0,0.0,budget_tuned_topk,qasper,2313454461,0.5714285714285714,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1053338904,22020096,192,3208114176,90313,55143
-1.3388338088989258,0.7708333730697632,6,192,0,0.0,power_sharpen,qasper,2313454461,0.5714285714285714,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1053338904,22020096,192,3208114176,90313,57413
-1.3388338088989258,0.7708333730697632,6,192,0,0.0,entropy_adaptive_sharpen,qasper,2313454461,0.5714285714285714,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1053338904,22020096,192,3208114176,90313,105843
-1.4167951345443726,0.7708333730697632,6,192,0,0.0,persistence,qasper,1536829877,0.7142857142857143,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1055600590,22020096,192,3208114176,90313,22909
-1.452253818511963,0.7083333730697632,6,192,0,0.0,agreement,qasper,1541990725,0.7142857142857143,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1056472243,22020096,192,3208114176,90313,57798
-2.055516004562378,0.6666666865348816,6,192,0,0.0,community,qasper,1542089179,0.8571428571428571,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1055507010,22020096,192,3208114176,90313,47813
-1.9189214706420898,0.6458333730697632,6,192,0,0.0,bridge_preserving,qasper,1544839086,0.42857142857142855,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1055849482,22020096,192,3208114176,90313,110482
-1.4167951345443726,0.7708333730697632,6,192,0,0.0,combined_structural,qasper,1536829877,0.7142857142857143,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1055600590,22020096,192,3208114176,90313,123428
-1.557326078414917,0.7291666865348816,6,192,0,0.0,oracle_evidence,qasper,1539037187,0.8571428571428571,qasper-1805.04508-cc354c952b5aaed2d4d1e932175e008ff2d801dd,1805.04508,1056230373,22020096,192,3208114176,90313,51295
-1.4103527069091797,0.6666666865348816,2,64,0,0.0,base_topk,qasper,1051088342,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,484777849,7340032,64,3212308480,90313,73738
-1.4103527069091797,0.6666666865348816,2,64,0,0.0,budget_tuned_topk,qasper,1051088342,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,484777849,7340032,64,3212308480,90313,47564
-1.4103527069091797,0.6666666865348816,2,64,0,0.0,power_sharpen,qasper,1051088342,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,484777849,7340032,64,3212308480,90313,47470
-1.4103527069091797,0.6666666865348816,2,64,0,0.0,entropy_adaptive_sharpen,qasper,1051088342,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,484777849,7340032,64,3212308480,90313,89250
-2.8161263465881348,0.3333333432674408,2,64,0,0.0,persistence,qasper,1047644524,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,477560607,7340032,64,3212308480,90313,16949
-0.9588844776153564,0.6666666865348816,2,64,0,0.0,agreement,qasper,1127420634,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,549767770,7340032,64,3212308480,90313,57047
-1.4254562854766846,0.6666666865348816,2,64,0,0.0,community,qasper,1120443194,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,550165878,7340032,64,3212308480,90313,81465
-1.4103527069091797,0.6666666865348816,2,64,0,0.0,bridge_preserving,qasper,1051088342,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,484777849,7340032,64,3212308480,90313,93831
-2.8161263465881348,0.3333333432674408,2,64,0,0.0,combined_structural,qasper,1047644524,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,477560607,7340032,64,3212308480,90313,95210
-1.4103527069091797,0.6666666865348816,2,64,0,0.0,oracle_evidence,qasper,1051088342,0.16666666666666666,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,484777849,7340032,64,3212308480,90313,29771
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,base_topk,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,17340
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,budget_tuned_topk,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,53243
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,power_sharpen,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,55175
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,entropy_adaptive_sharpen,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,104906
-2.1787824630737305,0.5,4,128,0,0.0,persistence,qasper,1601146235,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,978380440,14680064,128,3182948352,90313,21163
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,agreement,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,43158
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,community,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,17141
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,bridge_preserving,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,28472
-2.1787824630737305,0.5,4,128,0,0.0,combined_structural,qasper,1601146235,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,978380440,14680064,128,3182948352,90313,50538
-1.4870494604110718,0.6666666865348816,4,128,0,0.0,oracle_evidence,qasper,1598731206,0.3333333333333333,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,975565151,14680064,128,3182948352,90313,20447
-1.5135377645492554,0.6666666865348816,6,192,0,0.0,base_topk,qasper,1722390995,0.5,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,1054174174,22020096,192,3182948352,90313,12496
-1.5135377645492554,0.6666666865348816,6,192,0,0.0,budget_tuned_topk,qasper,1722390995,0.5,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,1054174174,22020096,192,3182948352,90313,50025
-1.5135377645492554,0.6666666865348816,6,192,0,0.0,power_sharpen,qasper,1722390995,0.5,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,1054174174,22020096,192,3182948352,90313,49264
-1.5135377645492554,0.6666666865348816,6,192,0,0.0,entropy_adaptive_sharpen,qasper,1722390995,0.5,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,1054174174,22020096,192,3182948352,90313,91492
-1.6282901763916016,0.6666666865348816,6,192,0,0.0,persistence,qasper,1728921921,0.5,qasper-1808.03738-27dbbd63c86d6ca82f251d4f2f030ed3e88f58fa,1808.03738,1057175991,22020096,192,3182948352,90313,18061
