architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,0,test:d2:t3:prandomized:tree307:i20005,4,4,37,randomized,1,2,test,0.05017852783203125,3,1,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20009,4,4,37,randomized,1,2,validation,-0.04502677917480469,0,0,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20011,4,4,37,randomized,1,2,validation,0.026250839233398438,0,1,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20009,4,4,37,randomized,1,2,validation,-0.04150390625,1,0,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20011,4,4,37,randomized,1,2,validation,0.0272674560546875,1,1,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20010,4,4,37,randomized,0,2,validation,0.05039405822753906,2,1,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree307:i20013,4,4,37,randomized,1,2,validation,0.07688140869140625,2,1,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20014,4,4,37,randomized,0,2,validation,-0.05308723449707031,2,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20015,4,4,37,randomized,1,2,validation,0.055511474609375,2,1,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20010,4,4,37,randomized,0,2,validation,0.04813575744628906,3,1,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree307:i20013,4,4,37,randomized,1,2,validation,0.08069992065429688,3,1,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20014,4,4,37,randomized,0,2,validation,-0.0559539794921875,3,0,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20015,4,4,37,randomized,1,2,validation,0.05934906005859375,3,1,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree307:i20009,4,4,37,randomized,1,2,test,0.010980606079101562,0,1,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20011,4,4,37,randomized,1,2,test,-0.06116294860839844,0,0,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree307:i20009,4,4,37,randomized,1,2,test,0.013517379760742188,1,1,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20011,4,4,37,randomized,1,2,test,-0.059093475341796875,1,0,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20010,4,4,37,randomized,0,2,test,-0.024415969848632812,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree307:i20013,4,4,37,randomized,1,2,test,-0.04502105712890625,2,0,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20014,4,4,37,randomized,0,2,test,-0.04696083068847656,2,0,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20015,4,4,37,randomized,1,2,test,-0.012136459350585938,2,0,4,307,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20010,4,4,37,randomized,0,2,test,-0.028341293334960938,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree307:i20013,4,4,37,randomized,1,2,test,-0.04308891296386719,3,0,4,307,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20014,4,4,37,randomized,0,2,test,-0.05187416076660156,3,0,4,307,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20015,4,4,37,randomized,1,2,test,-0.00919342041015625,3,0,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree101:i20001,4,4,37,randomized,1,2,validation,-0.061794281005859375,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20007,4,4,37,randomized,1,2,validation,-0.08666229248046875,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20011,4,4,37,randomized,1,2,validation,-0.043487548828125,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20006,4,4,37,randomized,0,2,validation,0.1076507568359375,0,1,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20010,4,4,37,randomized,0,2,validation,-0.03876495361328125,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20015,4,4,37,randomized,1,2,validation,-0.025934219360351562,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20002,4,4,37,randomized,0,2,validation,0.09252166748046875,0,1,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20015,4,4,37,randomized,1,2,validation,0.039356231689453125,0,1,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree101:i20001,4,4,37,randomized,1,2,validation,-0.05834007263183594,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20007,4,4,37,randomized,1,2,validation,-0.0845947265625,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20011,4,4,37,randomized,1,2,validation,-0.040851593017578125,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20006,4,4,37,randomized,0,2,validation,0.1043701171875,1,1,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20010,4,4,37,randomized,0,2,validation,-0.04524803161621094,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20015,4,4,37,randomized,1,2,validation,-0.0228729248046875,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20002,4,4,37,randomized,0,2,validation,0.09052658081054688,1,1,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20015,4,4,37,randomized,1,2,validation,0.042385101318359375,1,1,4,307,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20004,4,4,37,randomized,0,2,validation,-0.0075740814208984375,2,0,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20015,4,4,37,randomized,1,2,validation,0.040927886962890625,2,1,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20000,4,4,37,randomized,0,2,validation,-0.0371856689453125,2,0,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20003,4,4,37,randomized,1,2,validation,-0.10902023315429688,2,0,4,307,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree307:i20007,4,4,37,randomized,1,2,validation,-0.07355499267578125,2,0,4,307,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree307:i20009,4,4,37,randomized,1,2,validation,-0.06040382385253906,2,0,4,307,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20004,4,4,37,randomized,0,2,validation,-0.009569168090820312,3,0,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20015,4,4,37,randomized,1,2,validation,0.04344367980957031,3,1,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20000,4,4,37,randomized,0,2,validation,-0.03998374938964844,3,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20003,4,4,37,randomized,1,2,validation,-0.10569190979003906,3,0,4,307,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree307:i20007,4,4,37,randomized,1,2,validation,-0.07009124755859375,3,0,4,307,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree307:i20009,4,4,37,randomized,1,2,validation,-0.0570220947265625,3,0,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree101:i20001,4,4,37,randomized,1,2,test,0.06263160705566406,0,1,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20007,4,4,37,randomized,1,2,test,-0.001888275146484375,0,0,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20011,4,4,37,randomized,1,2,test,0.12139320373535156,0,1,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20006,4,4,37,randomized,0,2,test,-0.03618049621582031,0,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20010,4,4,37,randomized,0,2,test,-0.028547286987304688,0,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20015,4,4,37,randomized,1,2,test,0.04691886901855469,0,1,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20002,4,4,37,randomized,0,2,test,0.01691436767578125,0,1,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20015,4,4,37,randomized,1,2,test,-0.027692794799804688,0,0,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree101:i20001,4,4,37,randomized,1,2,test,0.06596755981445312,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20007,4,4,37,randomized,1,2,test,0.0009708404541015625,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20011,4,4,37,randomized,1,2,test,0.12189102172851562,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20006,4,4,37,randomized,0,2,test,-0.039703369140625,1,0,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20010,4,4,37,randomized,0,2,test,-0.03270149230957031,1,0,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20015,4,4,37,randomized,1,2,test,0.0506591796875,1,1,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20002,4,4,37,randomized,0,2,test,0.012338638305664062,1,1,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20015,4,4,37,randomized,1,2,test,-0.02524566650390625,1,0,4,307,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20004,4,4,37,randomized,0,2,test,0.04641151428222656,2,1,4,101,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20015,4,4,37,randomized,1,2,test,-0.13524436950683594,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20000,4,4,37,randomized,0,2,test,-0.014535903930664062,2,0,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20003,4,4,37,randomized,1,2,test,0.037929534912109375,2,1,4,307,64
L4_W64_H4,1,test:d2:t2:prandomized:tree307:i20007,4,4,37,randomized,1,2,test,-0.0460968017578125,2,0,4,307,64
L4_W64_H4,0,test:d2:t2:prandomized:tree307:i20009,4,4,37,randomized,1,2,test,-0.00421142578125,2,0,4,307,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20004,4,4,37,randomized,0,2,test,0.041774749755859375,3,1,4,101,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20015,4,4,37,randomized,1,2,test,-0.1339740753173828,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20000,4,4,37,randomized,0,2,test,-0.018129348754882812,3,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20003,4,4,37,randomized,1,2,test,0.04174613952636719,3,1,4,307,64
L4_W64_H4,1,test:d2:t3:prandomized:tree307:i20007,4,4,37,randomized,1,2,test,-0.04022026062011719,3,0,4,307,64
L4_W64_H4,0,test:d2:t3:prandomized:tree307:i20009,4,4,37,randomized,1,2,test,-0.002117156982421875,3,0,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20014,4,4,37,randomized,0,2,validation,0.05800056457519531,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20002,4,4,37,randomized,0,2,validation,0.07865524291992188,0,1,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20014,4,4,37,randomized,0,2,validation,0.05805015563964844,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20002,4,4,37,randomized,0,2,validation,0.07678413391113281,1,1,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20002,4,4,37,randomized,0,2,validation,-0.025798797607421875,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20001,4,4,37,randomized,1,2,validation,-0.05973625183105469,2,0,4,211,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20012,4,4,37,randomized,0,2,validation,0.015171051025390625,2,1,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20002,4,4,37,randomized,0,2,validation,-0.03084564208984375,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20001,4,4,37,randomized,1,2,validation,-0.05660247802734375,3,0,4,211,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20012,4,4,37,randomized,0,2,validation,0.012960433959960938,3,1,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree101:i20014,4,4,37,randomized,0,2,test,0.09440422058105469,0,1,4,101,64
L4_W64_H4,1,test:d2:t0:prandomized:tree211:i20002,4,4,37,randomized,0,2,test,0.0071315765380859375,0,1,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree101:i20014,4,4,37,randomized,0,2,test,0.09145355224609375,1,1,4,101,64
L4_W64_H4,1,test:d2:t1:prandomized:tree211:i20002,4,4,37,randomized,0,2,test,0.00423431396484375,1,1,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20002,4,4,37,randomized,0,2,test,-0.01508331298828125,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20001,4,4,37,randomized,1,2,test,-0.044208526611328125,2,0,4,211,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20012,4,4,37,randomized,0,2,test,0.01955413818359375,2,1,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20002,4,4,37,randomized,0,2,test,-0.0189361572265625,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20001,4,4,37,randomized,1,2,test,-0.04184913635253906,3,0,4,211,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20012,4,4,37,randomized,0,2,test,0.016254425048828125,3,1,4,211,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree101:i20005,4,4,37,randomized,1,2,validation,0.043201446533203125,0,1,4,101,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree101:i20008,4,4,37,randomized,0,2,validation,-0.03816413879394531,0,0,4,101,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree211:i20001,4,4,37,randomized,1,2,validation,-0.064178466796875,0,0,4,211,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20007,4,4,37,randomized,1,2,validation,-0.09127616882324219,0,0,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree307:i20008,4,4,37,randomized,0,2,validation,0.07439804077148438,0,1,4,307,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree307:i20010,4,4,37,randomized,0,2,validation,0.036098480224609375,0,1,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree101:i20005,4,4,37,randomized,1,2,validation,0.046398162841796875,1,1,4,101,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree101:i20008,4,4,37,randomized,0,2,validation,-0.04101753234863281,1,0,4,101,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree211:i20001,4,4,37,randomized,1,2,validation,-0.06160926818847656,1,0,4,211,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20007,4,4,37,randomized,1,2,validation,-0.08831405639648438,1,0,4,307,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree307:i20008,4,4,37,randomized,0,2,validation,0.07545661926269531,1,1,4,307,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree307:i20010,4,4,37,randomized,0,2,validation,0.03447532653808594,1,1,4,307,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20008,4,4,37,randomized,0,2,validation,-0.03815460205078125,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20012,4,4,37,randomized,0,2,validation,-0.09360694885253906,2,0,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20014,4,4,37,randomized,0,2,validation,0.064788818359375,2,1,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20009,4,4,37,randomized,1,2,validation,-0.03989219665527344,2,0,4,211,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree211:i20015,4,4,37,randomized,1,2,validation,-0.04341316223144531,2,0,4,211,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree307:i20012,4,4,37,randomized,0,2,validation,0.06303787231445312,2,1,4,307,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20008,4,4,37,randomized,0,2,validation,-0.04132843017578125,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20012,4,4,37,randomized,0,2,validation,-0.09620857238769531,3,0,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20014,4,4,37,randomized,0,2,validation,0.06225776672363281,3,1,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20009,4,4,37,randomized,1,2,validation,-0.036041259765625,3,0,4,211,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree211:i20015,4,4,37,randomized,1,2,validation,-0.04072380065917969,3,0,4,211,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree307:i20012,4,4,37,randomized,0,2,validation,0.060272216796875,3,1,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree101:i20005,4,4,37,randomized,1,2,test,-0.105194091796875,0,0,4,101,64
L4_W64_H4,0,test:d2:t0:prandomized:tree101:i20008,4,4,37,randomized,0,2,test,-0.02326202392578125,0,0,4,101,64
L4_W64_H4,0,test:d2:t0:prandomized:tree211:i20001,4,4,37,randomized,1,2,test,-0.04952049255371094,0,0,4,211,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20007,4,4,37,randomized,1,2,test,-0.05908966064453125,0,0,4,307,64
L4_W64_H4,0,test:d2:t0:prandomized:tree307:i20008,4,4,37,randomized,0,2,test,0.05970191955566406,0,1,4,307,64
L4_W64_H4,1,test:d2:t0:prandomized:tree307:i20010,4,4,37,randomized,0,2,test,0.08488845825195312,0,1,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree101:i20005,4,4,37,randomized,1,2,test,-0.10268592834472656,1,0,4,101,64
L4_W64_H4,0,test:d2:t1:prandomized:tree101:i20008,4,4,37,randomized,0,2,test,-0.02590179443359375,1,0,4,101,64
L4_W64_H4,0,test:d2:t1:prandomized:tree211:i20001,4,4,37,randomized,1,2,test,-0.04715538024902344,1,0,4,211,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20007,4,4,37,randomized,1,2,test,-0.05490684509277344,1,0,4,307,64
L4_W64_H4,0,test:d2:t1:prandomized:tree307:i20008,4,4,37,randomized,0,2,test,0.05660438537597656,1,1,4,307,64
L4_W64_H4,1,test:d2:t1:prandomized:tree307:i20010,4,4,37,randomized,0,2,test,0.08249282836914062,1,1,4,307,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20008,4,4,37,randomized,0,2,test,-0.023426055908203125,2,0,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree101:i20012,4,4,37,randomized,0,2,test,0.044300079345703125,2,1,4,101,64
L4_W64_H4,1,test:d2:t2:prandomized:tree101:i20014,4,4,37,randomized,0,2,test,0.09584808349609375,2,1,4,101,64
L4_W64_H4,0,test:d2:t2:prandomized:tree211:i20009,4,4,37,randomized,1,2,test,-0.04734039306640625,2,0,4,211,64
L4_W64_H4,1,test:d2:t2:prandomized:tree211:i20015,4,4,37,randomized,1,2,test,0.02785491943359375,2,1,4,211,64
L4_W64_H4,0,test:d2:t2:prandomized:tree307:i20012,4,4,37,randomized,0,2,test,0.04940605163574219,2,1,4,307,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20008,4,4,37,randomized,0,2,test,-0.026082992553710938,3,0,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree101:i20012,4,4,37,randomized,0,2,test,0.04128456115722656,3,1,4,101,64
L4_W64_H4,1,test:d2:t3:prandomized:tree101:i20014,4,4,37,randomized,0,2,test,0.09279251098632812,3,1,4,101,64
L4_W64_H4,0,test:d2:t3:prandomized:tree211:i20009,4,4,37,randomized,1,2,test,-0.044353485107421875,3,0,4,211,64
L4_W64_H4,1,test:d2:t3:prandomized:tree211:i20015,4,4,37,randomized,1,2,test,0.031093597412109375,3,1,4,211,64
L4_W64_H4,0,test:d2:t3:prandomized:tree307:i20012,4,4,37,randomized,0,2,test,0.047332763671875,3,1,4,307,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree101:i20000,4,4,37,randomized,0,2,validation,0.0035610198974609375,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20002,4,4,37,randomized,0,2,validation,-0.027139663696289062,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20003,4,4,37,randomized,1,2,validation,-0.04934501647949219,0,0,4,101,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree101:i20013,4,4,37,randomized,1,2,validation,-0.0057373046875,0,0,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree101:i20015,4,4,37,randomized,1,2,validation,0.023786544799804688,0,1,4,101,64
L4_W64_H4,1,validation:d2:t0:prandomized:tree211:i20003,4,4,37,randomized,1,2,validation,-0.028966903686523438,0,0,4,211,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree211:i20004,4,4,37,randomized,0,2,validation,0.060009002685546875,0,1,4,211,64
L4_W64_H4,0,validation:d2:t0:prandomized:tree211:i20013,4,4,37,randomized,1,2,validation,0.00093841552734375,0,1,4,211,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree101:i20000,4,4,37,randomized,0,2,validation,0.00203704833984375,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20002,4,4,37,randomized,0,2,validation,-0.029478073120117188,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20003,4,4,37,randomized,1,2,validation,-0.04709815979003906,1,0,4,101,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree101:i20013,4,4,37,randomized,1,2,validation,-0.002483367919921875,1,0,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree101:i20015,4,4,37,randomized,1,2,validation,0.026187896728515625,1,1,4,101,64
L4_W64_H4,1,validation:d2:t1:prandomized:tree211:i20003,4,4,37,randomized,1,2,validation,-0.026529312133789062,1,0,4,211,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree211:i20004,4,4,37,randomized,0,2,validation,0.05802345275878906,1,1,4,211,64
L4_W64_H4,0,validation:d2:t1:prandomized:tree211:i20013,4,4,37,randomized,1,2,validation,0.0035495758056640625,1,1,4,211,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree101:i20001,4,4,37,randomized,1,2,validation,-0.07682609558105469,2,0,4,101,64
L4_W64_H4,1,validation:d2:t2:prandomized:tree101:i20003,4,4,37,randomized,1,2,validation,-0.049274444580078125,2,0,4,101,64
L4_W64_H4,0,validation:d2:t2:prandomized:tree211:i20008,4,4,37,randomized,0,2,validation,0.01799774169921875,2,1,4,211,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree101:i20001,4,4,37,randomized,1,2,validation,-0.07425498962402344,3,0,4,101,64
L4_W64_H4,1,validation:d2:t3:prandomized:tree101:i20003,4,4,37,randomized,1,2,validation,-0.046833038330078125,3,0,4,101,64
L4_W64_H4,0,validation:d2:t3:prandomized:tree211:i20008,4,4,37,randomized,0,2,validation,0.015714645385742188,3,1,4,211,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30000,4,4,37,aligned,0,3,validation,-0.0792999267578125,0,0,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30001,4,4,37,aligned,1,3,validation,-0.04925727844238281,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30002,4,4,37,aligned,0,3,validation,-0.007358551025390625,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30003,4,4,37,aligned,1,3,validation,-0.12847900390625,0,0,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30004,4,4,37,aligned,0,3,validation,0.01201629638671875,0,1,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30005,4,4,37,aligned,1,3,validation,-0.05950355529785156,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30006,4,4,37,aligned,0,3,validation,0.039325714111328125,0,1,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30007,4,4,37,aligned,1,3,validation,0.012943267822265625,0,1,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30008,4,4,37,aligned,0,3,validation,-0.014423370361328125,0,0,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30009,4,4,37,aligned,1,3,validation,-0.03455162048339844,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30010,4,4,37,aligned,0,3,validation,0.09129714965820312,0,1,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30011,4,4,37,aligned,1,3,validation,0.0285186767578125,0,1,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30012,4,4,37,aligned,0,3,validation,-0.08562850952148438,0,0,5,101,64
L4_W64_H4,0,validation:d3:t0:paligned:tree101:i30013,4,4,37,aligned,1,3,validation,-0.044956207275390625,0,0,5,101,64
L4_W64_H4,1,validation:d3:t0:paligned:tree101:i30014,4,4,37,aligned,0,3,validation,-0.01177215576171875,0,0,5,101,64
