answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-10.61429500579834,0.0,6,192,0,0.0,budget_tuned_topk,qasper,2924839627,0.75,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1315544347,22020096,192,3113988096,91038,64636
-10.61429500579834,0.0,6,192,0,0.0,power_sharpen,qasper,2924839627,0.75,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1315544347,22020096,192,3113988096,91038,70679
-10.61429500579834,0.0,6,192,0,0.0,entropy_adaptive_sharpen,qasper,2924839627,0.75,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1315544347,22020096,192,3113988096,91038,128164
-9.557821273803711,0.0,6,192,0,1.0,persistence,qasper,2219048233,1.0,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1310770712,22020096,192,3113988096,91038,28114
-10.61429500579834,0.0,6,192,0,0.0,agreement,qasper,2924839627,0.75,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1315544347,22020096,192,3113988096,91038,48334
-10.61429500579834,0.0,6,192,0,0.0,community,qasper,2924839627,0.75,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1315544347,22020096,192,3113988096,91038,20606
-8.681373596191406,0.0,6,192,0,0.0,bridge_preserving,qasper,2230259696,0.75,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1323991057,22020096,192,3113988096,91038,33990
-9.557821273803711,0.0,6,192,0,1.0,combined_structural,qasper,2219048233,1.0,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1310770712,22020096,192,3113988096,91038,103094
-8.363031387329102,0.0,6,192,0,1.0,oracle_evidence,qasper,2220473069,1.0,qasper-1712.05608-218bc82796eb8d91611996979a4a42500131a936,1712.05608,1313358550,22020096,192,3113988096,91038,28626
-4.576773643493652,0.0,2,64,0,0.0,base_topk,qasper,5973697266,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,551389110,7340032,64,3114086400,91038,93045
-4.576773643493652,0.0,2,64,0,0.0,budget_tuned_topk,qasper,5973697266,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,551389110,7340032,64,3114086400,91038,55772
-4.576773643493652,0.0,2,64,0,0.0,power_sharpen,qasper,5973697266,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,551389110,7340032,64,3114086400,91038,57922
-4.576773643493652,0.0,2,64,0,0.0,entropy_adaptive_sharpen,qasper,5973697266,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,551389110,7340032,64,3114086400,91038,115021
-4.157620429992676,0.0,2,64,0,0.0,persistence,qasper,2587037401,0.5,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,549467220,7340032,64,3114086400,91038,17914
-5.749426364898682,0.0,2,64,0,0.0,agreement,qasper,2589118385,0.0,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,547840512,7340032,64,3114086400,91038,47483
-5.072699546813965,0.0,2,64,0,0.0,community,qasper,2596205761,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,553552811,7340032,64,3114086400,91038,57208
-4.576773643493652,0.0,2,64,0,0.0,bridge_preserving,qasper,5973697266,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,551389110,7340032,64,3114086400,91038,61428
-4.157620429992676,0.0,2,64,0,0.0,combined_structural,qasper,2587037401,0.5,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,549467220,7340032,64,3114086400,91038,54639
-3.8247454166412354,0.0,2,64,0,0.0,oracle_evidence,qasper,2593982980,0.5,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,549790696,7340032,64,3114086400,91038,22828
-4.195476531982422,0.0,4,128,0,0.0,base_topk,qasper,3838421606,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,978733973,14680064,128,3114102784,91038,63690
-4.195476531982422,0.0,4,128,0,0.0,budget_tuned_topk,qasper,3838421606,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,978733973,14680064,128,3114102784,91038,52496
-4.195476531982422,0.0,4,128,0,0.0,power_sharpen,qasper,3838421606,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,978733973,14680064,128,3114102784,91038,56444
-4.195476531982422,0.0,4,128,0,0.0,entropy_adaptive_sharpen,qasper,3838421606,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,978733973,14680064,128,3114102784,91038,104526
-3.3367350101470947,0.0,4,128,0,0.0,persistence,qasper,3144906702,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,976376986,14680064,128,3114102784,91038,21749
-5.721953392028809,0.0,4,128,0,0.0,agreement,qasper,3151927644,0.25,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,983615273,14680064,128,3114102784,91038,68551
-4.487308979034424,0.0,4,128,0,0.0,community,qasper,3137529279,0.5,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,974355311,14680064,128,3114102784,91038,57846
-4.195476531982422,0.0,4,128,0,0.0,bridge_preserving,qasper,3838421606,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,978733973,14680064,128,3114102784,91038,75697
-4.195476531982422,0.0,4,128,0,0.0,combined_structural,qasper,3838421606,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,978733973,14680064,128,3114102784,91038,69799
-4.093963623046875,0.0,4,128,0,1.0,oracle_evidence,qasper,3154290969,1.0,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,986114094,14680064,128,3114102784,91038,29917
-3.720672130584717,0.0,6,192,0,0.0,base_topk,qasper,4289550203,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1308473611,22020096,192,3114119168,91038,50200
-3.720672130584717,0.0,6,192,0,0.0,budget_tuned_topk,qasper,4289550203,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1308473611,22020096,192,3114119168,91038,54212
-3.720672130584717,0.0,6,192,0,0.0,power_sharpen,qasper,4289550203,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1308473611,22020096,192,3114119168,91038,49856
-3.720672130584717,0.0,6,192,0,0.0,entropy_adaptive_sharpen,qasper,4289550203,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1308473611,22020096,192,3114119168,91038,93679
-4.18248987197876,0.0,6,192,0,0.0,persistence,qasper,3612544877,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1316180051,22020096,192,3114119168,91038,19660
-4.436305999755859,0.0,6,192,0,0.0,agreement,qasper,3607829107,0.5,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1311648391,22020096,192,3114119168,91038,57278
-3.720672130584717,0.0,6,192,0,0.0,community,qasper,4289550203,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1308473611,22020096,192,3114119168,91038,57445
-3.9529812335968018,0.0,6,192,0,1.0,bridge_preserving,qasper,3608547560,1.0,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1314144032,22020096,192,3114119168,91038,45332
-4.18248987197876,0.0,6,192,0,0.0,combined_structural,qasper,3612544877,0.75,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1316180051,22020096,192,3114119168,91038,99673
-3.9529812335968018,0.0,6,192,0,1.0,oracle_evidence,qasper,3608547560,1.0,qasper-1801.02073-a9337636b52de375c852682a2561af2c1db5ec63,1801.02073,1314144032,22020096,192,3114119168,91038,34603
-3.346825361251831,0.4166666865348816,2,64,0,0.0,base_topk,qasper,6358030487,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,552279903,7340032,64,3143630848,91038,59455
-3.346825361251831,0.4166666865348816,2,64,0,0.0,budget_tuned_topk,qasper,6358030487,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,552279903,7340032,64,3143630848,91038,46582
-3.346825361251831,0.4166666865348816,2,64,0,0.0,power_sharpen,qasper,6358030487,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,552279903,7340032,64,3143630848,91038,46083
-3.346825361251831,0.4166666865348816,2,64,0,0.0,entropy_adaptive_sharpen,qasper,6358030487,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,552279903,7340032,64,3143630848,91038,86334
-3.7383716106414795,0.375,2,64,0,0.0,persistence,qasper,2943893243,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,570323865,7340032,64,3143639040,91038,17021
-3.346825361251831,0.4166666865348816,2,64,0,0.0,agreement,qasper,6358030487,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,552279903,7340032,64,3143630848,91038,55895
-3.2004709243774414,0.3958333432674408,2,64,0,0.0,community,qasper,2856886697,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,487659716,7340032,64,3143639040,91038,24323
-3.1377830505371094,0.4166666865348816,2,64,0,0.0,bridge_preserving,qasper,2855249339,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,485804384,7340032,64,3143639040,91038,77331
-3.7383716106414795,0.375,2,64,0,0.0,combined_structural,qasper,2943893243,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,570323865,7340032,64,3143639040,91038,99232
-3.346825361251831,0.4166666865348816,2,64,0,0.0,oracle_evidence,qasper,6358030487,0.16666666666666666,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,552279903,7340032,64,3143630848,91038,32397
-3.3136019706726074,0.3958333432674408,4,128,0,0.0,base_topk,qasper,4126969156,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,960574241,14680064,128,3143655424,91038,18397
-3.3136019706726074,0.3958333432674408,4,128,0,0.0,budget_tuned_topk,qasper,4126969156,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,960574241,14680064,128,3143655424,91038,64967
-3.3136019706726074,0.3958333432674408,4,128,0,0.0,power_sharpen,qasper,4126969156,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,960574241,14680064,128,3143655424,91038,73553
-3.3136019706726074,0.3958333432674408,4,128,0,0.0,entropy_adaptive_sharpen,qasper,4126969156,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,960574241,14680064,128,3143655424,91038,135859
-3.272747755050659,0.4166666865348816,4,128,0,0.0,persistence,qasper,3468974956,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,962599249,14680064,128,3143655424,91038,22043
-3.3358495235443115,0.4166666865348816,4,128,0,0.0,agreement,qasper,3460479977,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,959401523,14680064,128,3143655424,91038,69925
-3.3358495235443115,0.4166666865348816,4,128,0,0.0,community,qasper,3460479977,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,959401523,14680064,128,3143655424,91038,69343
-3.2777228355407715,0.3958333432674408,4,128,0,0.0,bridge_preserving,qasper,3466285833,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,959386329,14680064,128,3143655424,91038,55835
-3.272747755050659,0.4166666865348816,4,128,0,0.0,combined_structural,qasper,3468974956,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,962599249,14680064,128,3143655424,91038,84475
-3.3136019706726074,0.3958333432674408,4,128,0,0.0,oracle_evidence,qasper,4126969156,0.3333333333333333,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,960574241,14680064,128,3143655424,91038,26857
-3.337414264678955,0.3958333432674408,6,192,0,0.0,base_topk,qasper,4377953328,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055302733,22020096,192,3143671808,91038,15166
-3.337414264678955,0.3958333432674408,6,192,0,0.0,budget_tuned_topk,qasper,4377953328,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055302733,22020096,192,3143671808,91038,64354
-3.337414264678955,0.3958333432674408,6,192,0,0.0,power_sharpen,qasper,4377953328,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055302733,22020096,192,3143671808,91038,70784
-3.337414264678955,0.3958333432674408,6,192,0,0.0,entropy_adaptive_sharpen,qasper,4377953328,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055302733,22020096,192,3143671808,91038,132907
-3.253711700439453,0.4166666865348816,6,192,0,0.0,persistence,qasper,3700966268,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1057183807,22020096,192,3143671808,91038,30008
-3.3770790100097656,0.4375,6,192,0,0.0,agreement,qasper,3701518026,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055983318,22020096,192,3143671808,91038,68885
-3.2375218868255615,0.4583333432674408,6,192,0,0.0,community,qasper,3697617530,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1056199852,22020096,192,3143671808,91038,70173
-3.2097792625427246,0.3958333432674408,6,192,0,0.0,bridge_preserving,qasper,3697931091,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1056725403,22020096,192,3143671808,91038,78803
-3.2201125621795654,0.4166666865348816,6,192,0,0.0,combined_structural,qasper,3699768145,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055513026,22020096,192,3143671808,91038,93275
-3.337414264678955,0.3958333432674408,6,192,0,0.0,oracle_evidence,qasper,4377953328,0.5,qasper-1802.06024-286078813136943dfafb5155ee15d2429e7601d9,1802.06024,1055302733,22020096,192,3143671808,91038,56373
-5.148955345153809,0.0,2,64,0,0.0,base_topk,qasper,2587605907,0.2,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,550379311,7340032,64,3143671808,91038,51013
-5.148955345153809,0.0,2,64,0,0.0,budget_tuned_topk,qasper,2587605907,0.2,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,550379311,7340032,64,3143671808,91038,63759
-5.148955345153809,0.0,2,64,0,0.0,power_sharpen,qasper,2587605907,0.2,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,550379311,7340032,64,3143671808,91038,68911
-5.148955345153809,0.0,2,64,0,0.0,entropy_adaptive_sharpen,qasper,2587605907,0.2,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,550379311,7340032,64,3143671808,91038,130620
-5.528056621551514,0.0,2,64,0,0.0,persistence,qasper,2587195617,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,551289703,7340032,64,3114311680,91038,27595
-5.33371639251709,0.0,2,64,0,0.0,agreement,qasper,2585387634,0.2,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,552126147,7340032,64,3114311680,91038,68947
-5.528056621551514,0.0,2,64,0,0.0,community,qasper,2587195617,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,551289703,7340032,64,3114311680,91038,59550
-4.701678276062012,0.0,2,64,0,0.0,bridge_preserving,qasper,2584711255,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,551155764,7340032,64,3114311680,91038,42878
-5.528056621551514,0.0,2,64,0,0.0,combined_structural,qasper,2587195617,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,551289703,7340032,64,3114311680,91038,99099
-4.701678276062012,0.0,2,64,0,0.0,oracle_evidence,qasper,2584711255,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,551155764,7340032,64,3114311680,91038,34021
-5.036868095397949,0.0,4,128,0,0.0,base_topk,qasper,3145644011,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977381441,14680064,128,3114311680,91038,19384
-5.036868095397949,0.0,4,128,0,0.0,budget_tuned_topk,qasper,3145644011,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977381441,14680064,128,3114311680,91038,69462
-5.036868095397949,0.0,4,128,0,0.0,power_sharpen,qasper,3145644011,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977381441,14680064,128,3114311680,91038,74004
-5.036868095397949,0.0,4,128,0,0.0,entropy_adaptive_sharpen,qasper,3145644011,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977381441,14680064,128,3114311680,91038,137965
-5.29552698135376,0.0,4,128,0,0.0,persistence,qasper,3140991441,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977245912,14680064,128,3114311680,91038,38376
-6.470742225646973,0.0,4,128,0,0.0,agreement,qasper,3143233344,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,982888253,14680064,128,3114311680,91038,70051
-5.254167556762695,0.0,4,128,0,0.0,community,qasper,3128368903,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,974439977,14680064,128,3114311680,91038,66787
-5.036868095397949,0.0,4,128,0,0.0,bridge_preserving,qasper,3145644011,0.4,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977381441,14680064,128,3114311680,91038,75219
-5.29552698135376,0.0,4,128,0,0.0,combined_structural,qasper,3140991441,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,977245912,14680064,128,3114311680,91038,71870
-5.384657859802246,0.0,4,128,0,0.0,oracle_evidence,qasper,3142904164,0.8,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,976959021,14680064,128,3114311680,91038,30244
-4.516855716705322,0.0,6,192,0,0.0,base_topk,qasper,3603287679,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1308767612,22020096,192,3114311680,91038,43416
-4.516855716705322,0.0,6,192,0,0.0,budget_tuned_topk,qasper,3603287679,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1308767612,22020096,192,3114311680,91038,44147
-4.516855716705322,0.0,6,192,0,0.0,power_sharpen,qasper,3603287679,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1308767612,22020096,192,3114311680,91038,48256
-4.516855716705322,0.0,6,192,0,0.0,entropy_adaptive_sharpen,qasper,3603287679,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1308767612,22020096,192,3114311680,91038,87601
-4.641676902770996,0.0,6,192,0,1.0,persistence,qasper,3605592816,1.0,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1319524360,22020096,192,3114311680,91038,18347
-4.678542613983154,0.0,6,192,0,0.0,agreement,qasper,3596049118,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1306802092,22020096,192,3114311680,91038,71113
-4.516855716705322,0.0,6,192,0,0.0,community,qasper,3603287679,0.6,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1308767612,22020096,192,3114311680,91038,48530
-5.727700710296631,0.0,6,192,0,0.0,bridge_preserving,qasper,3602431844,0.8,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1311483894,22020096,192,3114311680,91038,34533
-4.641676902770996,0.0,6,192,0,1.0,combined_structural,qasper,3605592816,1.0,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1319524360,22020096,192,3114311680,91038,99222
-4.641676902770996,0.0,6,192,0,1.0,oracle_evidence,qasper,3605592816,1.0,qasper-1802.07862-7cd22ca9e107d2b13a7cc94252aaa9007976b338,1802.07862,1319524360,22020096,192,3114311680,91038,34262
-4.627034664154053,0.3333333432674408,2,64,0,0.0,base_topk,qasper,2547200265,0.18181818181818182,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,550030933,7340032,64,3114311680,91038,62185
-4.627034664154053,0.3333333432674408,2,64,0,0.0,budget_tuned_topk,qasper,2547200265,0.18181818181818182,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,550030933,7340032,64,3114311680,91038,52071
-4.627034664154053,0.3333333432674408,2,64,0,0.0,power_sharpen,qasper,2547200265,0.18181818181818182,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,550030933,7340032,64,3114311680,91038,56489
-4.627034664154053,0.3333333432674408,2,64,0,0.0,entropy_adaptive_sharpen,qasper,2547200265,0.18181818181818182,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,550030933,7340032,64,3114311680,91038,109702
-4.627034664154053,0.3333333432674408,2,64,0,0.0,persistence,qasper,2547200265,0.18181818181818182,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,550030933,7340032,64,3114311680,91038,22364
-4.627034664154053,0.3333333432674408,2,64,0,0.0,agreement,qasper,2547200265,0.18181818181818182,qasper-1804.05918-f17ca24b135f9fe6bb25dc5084b13e1637ec7744,1804.05918,550030933,7340032,64,3114311680,91038,19507
