architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10007,4,4,11,aligned,1,1,validation,0.027456283569335938,3,1,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10008,4,4,11,aligned,0,1,validation,0.06795120239257812,3,1,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10009,4,4,11,aligned,1,1,validation,0.000698089599609375,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10010,4,4,11,aligned,0,1,validation,0.031061172485351562,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10011,4,4,11,aligned,1,1,validation,-0.047283172607421875,3,0,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10012,4,4,11,aligned,0,1,validation,-0.014356613159179688,3,0,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10013,4,4,11,aligned,1,1,validation,0.018646240234375,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10014,4,4,11,aligned,0,1,validation,0.042568206787109375,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10015,4,4,11,aligned,1,1,validation,0.029359817504882812,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:prandomized:tree101:i10006,4,4,11,randomized,0,1,validation,0.08227348327636719,3,1,3,101,64
L4_W64_H4,0,validation:d1:t3:prandomized:tree211:i10000,4,4,11,randomized,0,1,validation,0.048824310302734375,3,1,3,211,64
L4_W64_H4,1,validation:d1:t3:prandomized:tree307:i10002,4,4,11,randomized,0,1,validation,0.030313491821289062,3,1,3,307,64
L4_W64_H4,0,validation:d1:t3:prandomized:tree307:i10009,4,4,11,randomized,1,1,validation,0.000698089599609375,3,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10000,4,4,11,aligned,0,1,test,-0.010944366455078125,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10001,4,4,11,aligned,1,1,test,-0.025699615478515625,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10002,4,4,11,aligned,0,1,test,0.11080551147460938,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10003,4,4,11,aligned,1,1,test,-0.020029067993164062,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10004,4,4,11,aligned,0,1,test,-0.0064525604248046875,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10005,4,4,11,aligned,1,1,test,0.010564804077148438,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10006,4,4,11,aligned,0,1,test,-0.0174713134765625,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10007,4,4,11,aligned,1,1,test,0.025461196899414062,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10008,4,4,11,aligned,0,1,test,-0.027812957763671875,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10009,4,4,11,aligned,1,1,test,0.024316787719726562,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10010,4,4,11,aligned,0,1,test,0.06154441833496094,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10011,4,4,11,aligned,1,1,test,0.011640548706054688,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10012,4,4,11,aligned,0,1,test,0.07005500793457031,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10013,4,4,11,aligned,1,1,test,-0.10097312927246094,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10014,4,4,11,aligned,0,1,test,0.010259628295898438,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10015,4,4,11,aligned,1,1,test,-0.015420913696289062,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10000,4,4,11,aligned,0,1,test,0.060558319091796875,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10001,4,4,11,aligned,1,1,test,-0.07238578796386719,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10002,4,4,11,aligned,0,1,test,0.01450347900390625,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10003,4,4,11,aligned,1,1,test,-0.03307342529296875,0,0,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10004,4,4,11,aligned,0,1,test,0.12293434143066406,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10005,4,4,11,aligned,1,1,test,-0.014560699462890625,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10006,4,4,11,aligned,0,1,test,0.06777000427246094,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10007,4,4,11,aligned,1,1,test,0.0087738037109375,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10008,4,4,11,aligned,0,1,test,0.014619827270507812,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10009,4,4,11,aligned,1,1,test,-0.12479400634765625,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10010,4,4,11,aligned,0,1,test,0.0075626373291015625,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10011,4,4,11,aligned,1,1,test,0.012655258178710938,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10012,4,4,11,aligned,0,1,test,0.1011505126953125,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10013,4,4,11,aligned,1,1,test,0.00146484375,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10014,4,4,11,aligned,0,1,test,0.05229377746582031,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10015,4,4,11,aligned,1,1,test,0.03576850891113281,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10000,4,4,11,aligned,0,1,test,0.011615753173828125,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10001,4,4,11,aligned,1,1,test,-0.08149337768554688,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10002,4,4,11,aligned,0,1,test,0.023744583129882812,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10003,4,4,11,aligned,1,1,test,-0.04132270812988281,0,0,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10004,4,4,11,aligned,0,1,test,0.000957489013671875,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10005,4,4,11,aligned,1,1,test,-0.022352218627929688,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10006,4,4,11,aligned,0,1,test,0.0030670166015625,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10007,4,4,11,aligned,1,1,test,-0.1171875,0,0,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10008,4,4,11,aligned,0,1,test,0.049587249755859375,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10009,4,4,11,aligned,1,1,test,-0.033840179443359375,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10010,4,4,11,aligned,0,1,test,0.016241073608398438,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10011,4,4,11,aligned,1,1,test,-0.07845115661621094,0,0,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10012,4,4,11,aligned,0,1,test,0.01313018798828125,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10013,4,4,11,aligned,1,1,test,-0.00814056396484375,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10014,4,4,11,aligned,0,1,test,-0.04923248291015625,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10015,4,4,11,aligned,1,1,test,0.06189155578613281,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:prandomized:tree101:i10003,4,4,11,randomized,1,1,test,-0.020029067993164062,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:prandomized:tree211:i10000,4,4,11,randomized,0,1,test,0.060558319091796875,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:prandomized:tree211:i10004,4,4,11,randomized,0,1,test,0.12293434143066406,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:prandomized:tree211:i10010,4,4,11,randomized,0,1,test,0.0075626373291015625,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:prandomized:tree307:i10000,4,4,11,randomized,0,1,test,0.011615753173828125,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:prandomized:tree307:i10002,4,4,11,randomized,0,1,test,0.023744583129882812,0,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10000,4,4,11,aligned,0,1,test,-0.013439178466796875,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10001,4,4,11,aligned,1,1,test,-0.025533676147460938,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10002,4,4,11,aligned,0,1,test,0.10723495483398438,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10003,4,4,11,aligned,1,1,test,-0.013345718383789062,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10004,4,4,11,aligned,0,1,test,-0.0039424896240234375,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10005,4,4,11,aligned,1,1,test,0.0099945068359375,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10006,4,4,11,aligned,0,1,test,-0.022897720336914062,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10007,4,4,11,aligned,1,1,test,0.024600982666015625,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10008,4,4,11,aligned,0,1,test,-0.024625778198242188,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10009,4,4,11,aligned,1,1,test,0.023031234741210938,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10010,4,4,11,aligned,0,1,test,0.0614471435546875,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10011,4,4,11,aligned,1,1,test,0.01377105712890625,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10012,4,4,11,aligned,0,1,test,0.06290054321289062,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10013,4,4,11,aligned,1,1,test,-0.09708023071289062,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10014,4,4,11,aligned,0,1,test,0.013414382934570312,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10015,4,4,11,aligned,1,1,test,-0.017225265502929688,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10000,4,4,11,aligned,0,1,test,0.05812835693359375,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10001,4,4,11,aligned,1,1,test,-0.06807518005371094,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10002,4,4,11,aligned,0,1,test,0.015104293823242188,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10003,4,4,11,aligned,1,1,test,-0.0339813232421875,1,0,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10004,4,4,11,aligned,0,1,test,0.11902999877929688,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10005,4,4,11,aligned,1,1,test,-0.013532638549804688,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10006,4,4,11,aligned,0,1,test,0.07118606567382812,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10007,4,4,11,aligned,1,1,test,0.010345458984375,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10008,4,4,11,aligned,0,1,test,0.016763687133789062,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10009,4,4,11,aligned,1,1,test,-0.12221336364746094,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10010,4,4,11,aligned,0,1,test,0.007099151611328125,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10011,4,4,11,aligned,1,1,test,0.021314620971679688,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10012,4,4,11,aligned,0,1,test,0.09775733947753906,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10013,4,4,11,aligned,1,1,test,0.0008640289306640625,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10014,4,4,11,aligned,0,1,test,0.04924964904785156,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10015,4,4,11,aligned,1,1,test,0.035411834716796875,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10000,4,4,11,aligned,0,1,test,0.011753082275390625,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10001,4,4,11,aligned,1,1,test,-0.07646751403808594,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10002,4,4,11,aligned,0,1,test,0.01970672607421875,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10003,4,4,11,aligned,1,1,test,-0.03457450866699219,1,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10004,4,4,11,aligned,0,1,test,-0.0015430450439453125,1,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10005,4,4,11,aligned,1,1,test,-0.021450042724609375,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10006,4,4,11,aligned,0,1,test,0.0048580169677734375,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10007,4,4,11,aligned,1,1,test,-0.11490440368652344,1,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10008,4,4,11,aligned,0,1,test,0.048870086669921875,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10009,4,4,11,aligned,1,1,test,-0.025217056274414062,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10010,4,4,11,aligned,0,1,test,0.019800186157226562,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10011,4,4,11,aligned,1,1,test,-0.07562255859375,1,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10012,4,4,11,aligned,0,1,test,0.01363372802734375,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10013,4,4,11,aligned,1,1,test,-0.0051364898681640625,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10014,4,4,11,aligned,0,1,test,-0.05085182189941406,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10015,4,4,11,aligned,1,1,test,0.0639801025390625,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:prandomized:tree101:i10003,4,4,11,randomized,1,1,test,-0.013345718383789062,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:prandomized:tree211:i10000,4,4,11,randomized,0,1,test,0.05812835693359375,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:prandomized:tree211:i10004,4,4,11,randomized,0,1,test,0.11902999877929688,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:prandomized:tree211:i10010,4,4,11,randomized,0,1,test,0.007099151611328125,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:prandomized:tree307:i10000,4,4,11,randomized,0,1,test,0.011753082275390625,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:prandomized:tree307:i10002,4,4,11,randomized,0,1,test,0.019708633422851562,1,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10000,4,4,11,aligned,0,1,test,-0.009723663330078125,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10001,4,4,11,aligned,1,1,test,-0.026395797729492188,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10002,4,4,11,aligned,0,1,test,0.11285972595214844,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10003,4,4,11,aligned,1,1,test,-0.02213287353515625,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10004,4,4,11,aligned,0,1,test,-0.0054454803466796875,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10005,4,4,11,aligned,1,1,test,0.008548736572265625,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10006,4,4,11,aligned,0,1,test,-0.016735076904296875,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10007,4,4,11,aligned,1,1,test,0.020259857177734375,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10008,4,4,11,aligned,0,1,test,-0.02892303466796875,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10009,4,4,11,aligned,1,1,test,0.0233917236328125,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10010,4,4,11,aligned,0,1,test,0.06072044372558594,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10011,4,4,11,aligned,1,1,test,0.010133743286132812,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10012,4,4,11,aligned,0,1,test,0.07086563110351562,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10013,4,4,11,aligned,1,1,test,-0.10204887390136719,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10014,4,4,11,aligned,0,1,test,0.01204681396484375,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10015,4,4,11,aligned,1,1,test,-0.01621246337890625,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10000,4,4,11,aligned,0,1,test,0.06070899963378906,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10001,4,4,11,aligned,1,1,test,-0.07382583618164062,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10002,4,4,11,aligned,0,1,test,0.014678955078125,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10003,4,4,11,aligned,1,1,test,-0.03390693664550781,2,0,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10004,4,4,11,aligned,0,1,test,0.12456321716308594,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10005,4,4,11,aligned,1,1,test,-0.018529891967773438,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10006,4,4,11,aligned,0,1,test,0.06719207763671875,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10007,4,4,11,aligned,1,1,test,0.00788116455078125,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10008,4,4,11,aligned,0,1,test,0.017713546752929688,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10009,4,4,11,aligned,1,1,test,-0.12866783142089844,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10010,4,4,11,aligned,0,1,test,0.008350372314453125,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10011,4,4,11,aligned,1,1,test,0.013051986694335938,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10012,4,4,11,aligned,0,1,test,0.10337257385253906,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10013,4,4,11,aligned,1,1,test,0.000598907470703125,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10014,4,4,11,aligned,0,1,test,0.05436515808105469,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10015,4,4,11,aligned,1,1,test,0.036334991455078125,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10000,4,4,11,aligned,0,1,test,0.017292022705078125,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10001,4,4,11,aligned,1,1,test,-0.08302116394042969,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10002,4,4,11,aligned,0,1,test,0.02164459228515625,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10003,4,4,11,aligned,1,1,test,-0.04210090637207031,2,0,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10004,4,4,11,aligned,0,1,test,0.00223541259765625,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10005,4,4,11,aligned,1,1,test,-0.024799346923828125,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10006,4,4,11,aligned,0,1,test,0.0037059783935546875,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10007,4,4,11,aligned,1,1,test,-0.12030029296875,2,0,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10008,4,4,11,aligned,0,1,test,0.051227569580078125,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10009,4,4,11,aligned,1,1,test,-0.033428192138671875,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10010,4,4,11,aligned,0,1,test,0.018503189086914062,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10011,4,4,11,aligned,1,1,test,-0.07948493957519531,2,0,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10012,4,4,11,aligned,0,1,test,0.014200210571289062,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10013,4,4,11,aligned,1,1,test,-0.010498046875,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10014,4,4,11,aligned,0,1,test,-0.046703338623046875,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10015,4,4,11,aligned,1,1,test,0.060184478759765625,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:prandomized:tree101:i10006,4,4,11,randomized,0,1,test,-0.016735076904296875,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:prandomized:tree211:i10000,4,4,11,randomized,0,1,test,0.06070899963378906,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:prandomized:tree307:i10002,4,4,11,randomized,0,1,test,0.02164459228515625,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:prandomized:tree307:i10009,4,4,11,randomized,1,1,test,-0.033428192138671875,2,0,3,307,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10000,4,4,11,aligned,0,1,test,-0.011991500854492188,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10001,4,4,11,aligned,1,1,test,-0.024587631225585938,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10002,4,4,11,aligned,0,1,test,0.10915565490722656,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10003,4,4,11,aligned,1,1,test,-0.013011932373046875,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10004,4,4,11,aligned,0,1,test,-0.003997802734375,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10005,4,4,11,aligned,1,1,test,0.009881973266601562,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10006,4,4,11,aligned,0,1,test,-0.022001266479492188,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10007,4,4,11,aligned,1,1,test,0.024385452270507812,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10008,4,4,11,aligned,0,1,test,-0.025264739990234375,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10009,4,4,11,aligned,1,1,test,0.02313995361328125,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10010,4,4,11,aligned,0,1,test,0.06176567077636719,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10011,4,4,11,aligned,1,1,test,0.014097213745117188,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10012,4,4,11,aligned,0,1,test,0.062381744384765625,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10013,4,4,11,aligned,1,1,test,-0.09811973571777344,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10014,4,4,11,aligned,0,1,test,0.012844085693359375,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10015,4,4,11,aligned,1,1,test,-0.016551971435546875,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10000,4,4,11,aligned,0,1,test,0.05826377868652344,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10001,4,4,11,aligned,1,1,test,-0.06960678100585938,3,0,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10002,4,4,11,aligned,0,1,test,0.01238250732421875,3,1,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10003,4,4,11,aligned,1,1,test,-0.03384590148925781,3,0,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10004,4,4,11,aligned,0,1,test,0.12153434753417969,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10005,4,4,11,aligned,1,1,test,-0.012269973754882812,3,0,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10006,4,4,11,aligned,0,1,test,0.07356452941894531,3,1,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10007,4,4,11,aligned,1,1,test,0.009441375732421875,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10008,4,4,11,aligned,0,1,test,0.015157699584960938,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10009,4,4,11,aligned,1,1,test,-0.12312889099121094,3,0,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10010,4,4,11,aligned,0,1,test,0.0063343048095703125,3,1,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10011,4,4,11,aligned,1,1,test,0.020111083984375,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10012,4,4,11,aligned,0,1,test,0.09920692443847656,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10013,4,4,11,aligned,1,1,test,0.0003299713134765625,3,1,3,211,64
